frame,DetObj#,x,y,z,v,snr,noise
13,4,-1.7846860885620117,2.846142053604126,0.0,0.0,165,1046
13,5,-2.3995778560638428,2.534597873687744,0.0,0.0,153,1048
14,0,-0.0736234113574028,0.04683420807123184,0.0,0.0,160,1007
14,1,-0.035448309034109116,0.07973247766494751,0.0,0.0,160,1007
14,2,1.14525306224823,0.6336494088172913,0.0,0.0,219,961
14,3,-0.20450948178768158,1.292784571647644,0.0,0.0,219,961
14,4,-1.4124788045883179,2.9031474590301514,0.0,0.0,160,1005
14,5,-1.7846860885620117,2.846142053604126,0.0,0.0,164,1047
14,6,-2.3995778560638428,2.534597873687744,0.0,0.0,153,1048
15,0,-0.0736234113574028,0.04683420807123184,0.0,0.0,150,1016
15,1,-0.035448309034109116,0.07973247766494751,0.0,0.0,150,1016
15,2,1.14525306224823,0.6336494088172913,0.0,0.0,211,968
15,3,-0.16360758244991302,1.2985948324203491,0.0,0.0,211,968
15,4,-1.4124788045883179,2.9031474590301514,0.0,0.0,161,1005
15,5,-1.7846860885620117,2.846142053604126,0.0,0.0,164,1047
16,0,-0.11452530324459076,0.5108644962310791,0.0,0.0,164,964
16,1,1.14525306224823,0.6336494088172913,0.0,0.0,214,972
16,2,0.6953322291374207,1.108886480331421,0.0,0.0,214,972
16,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,164,1005
16,4,-1.7846860885620117,2.846142053604126,0.0,0.0,165,1046
17,0,-0.11452530324459076,0.5108644962310791,0.0,0.0,178,961
17,1,1.14525306224823,0.6336494088172913,0.0,0.0,222,975
17,2,0.6953322291374207,1.108886480331421,0.0,0.0,222,975
17,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,166,1003
17,4,-1.7846860885620117,2.846142053604126,0.0,0.0,166,1046
18,0,-0.11452530324459076,0.5108644962310791,0.0,0.0,185,966
18,1,1.1861549615859985,0.5533105731010437,0.0,0.0,224,976
18,2,0.6953322291374207,1.108886480331421,0.0,0.0,224,976
18,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,168,1001
18,4,-1.7846860885620117,2.846142053604126,0.0,0.0,166,1045
19,0,-0.11452530324459076,0.5108644962310791,0.0,0.0,191,971
19,1,1.1861549615859985,0.5533105731010437,0.0,0.0,217,978
19,2,0.6953322291374207,1.108886480331421,0.0,0.0,217,978
19,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,168,1001
19,4,-1.7846860885620117,2.846142053604126,0.0,0.0,166,1046
20,0,-0.09816454350948334,0.5142589807510376,0.0,0.0,200,969
20,1,1.1861549615859985,0.5533105731010437,0.0,0.0,213,978
20,2,0.6953322291374207,1.108886480331421,0.0,0.0,213,978
20,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,168,1000
20,4,-1.7846860885620117,2.846142053604126,0.0,0.0,165,1047
21,0,-0.09816454350948334,0.5142589807510376,0.0,0.0,198,968
21,1,1.1861549615859985,0.5533105731010437,0.0,0.0,207,977
21,2,-0.20450948178768158,1.292784571647644,0.0,0.0,207,977
21,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,170,1001
21,4,-1.7846860885620117,2.846142053604126,0.0,0.0,164,1048
22,0,-0.09816454350948334,0.5142589807510376,0.0,0.0,175,960
22,1,1.1043511629104614,0.7025130987167358,0.0,0.0,213,973
22,2,-0.20450948178768158,1.292784571647644,0.0,0.0,213,973
22,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,172,1000
22,4,-1.7846860885620117,2.846142053604126,0.0,0.0,164,1047
23,0,-0.0736234113574028,0.04683420807123184,0.0,0.0,153,1013
23,1,-0.035448309034109116,0.07973247766494751,0.0,0.0,153,1013
23,2,1.14525306224823,0.6336494088172913,0.0,0.0,222,963
23,3,-0.16360758244991302,1.2985948324203491,0.0,0.0,222,963
23,4,-1.4124788045883179,2.9031474590301514,0.0,0.0,170,1001
23,5,-1.7846860885620117,2.846142053604126,0.0,0.0,163,1048
24,0,1.183428168296814,0.6547711491584778,0.0,0.0,198,984
24,1,-0.16906116902828217,1.3418813943862915,0.0,0.0,198,984
24,2,-1.4124788045883179,2.9031474590301514,0.0,0.0,169,1001
24,3,-1.7846860885620117,2.846142053604126,0.0,0.0,164,1047
25,0,1.1411628723144531,0.7259302735328674,0.0,0.0,203,988
25,1,-0.16906116902828217,1.3418813943862915,0.0,0.0,203,988
25,2,-1.4124788045883179,2.9031474590301514,0.0,0.0,169,1001
25,3,-1.7846860885620117,2.846142053604126,0.0,0.0,165,1046
26,0,-0.07498680800199509,0.4740210473537445,0.0,0.0,175,963
26,1,1.1411628723144531,0.7259302735328674,0.0,0.0,210,986
26,2,-0.16906116902828217,1.3418813943862915,0.0,0.0,210,986
26,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,171,1000
26,4,-1.7846860885620117,2.846142053604126,0.0,0.0,166,1046
27,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,190,951
27,1,1.183428168296814,0.6547711491584778,0.0,0.0,210,983
27,2,-0.211326465010643,1.3358774185180664,0.0,0.0,210,983
27,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,171,1001
27,4,-1.7846860885620117,2.846142053604126,0.0,0.0,166,1046
28,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,185,956
28,1,1.183428168296814,0.6547711491584778,0.0,0.0,198,986
28,2,-0.211326465010643,1.3358774185180664,0.0,0.0,198,986
28,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,171,1001
28,4,-1.7846860885620117,2.846142053604126,0.0,0.0,167,1046
29,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,174,960
29,1,1.2256934642791748,0.5717542767524719,0.0,0.0,189,989
29,2,-0.211326465010643,1.3358774185180664,0.0,0.0,189,989
29,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,172,999
29,4,-1.7846860885620117,2.846142053604126,0.0,0.0,168,1046
30,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,172,965
30,1,0.6953322291374207,1.108886480331421,0.0,0.0,199,976
30,2,1.1861549615859985,0.5533105731010437,0.0,0.0,199,976
30,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,174,997
30,4,-1.7846860885620117,2.846142053604126,0.0,0.0,168,1046
31,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,172,968
31,1,0.6953322291374207,1.108886480331421,0.0,0.0,191,978
31,2,1.1861549615859985,0.5533105731010437,0.0,0.0,191,978
31,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,175,996
31,4,-1.7846860885620117,2.846142053604126,0.0,0.0,168,1046
32,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,178,970
32,1,0.6953322291374207,1.108886480331421,0.0,0.0,173,981
32,2,-0.20450948178768158,1.292784571647644,0.0,0.0,173,981
32,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,179,991
32,4,-1.7846860885620117,2.846142053604126,0.0,0.0,168,1046
33,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,183,965
33,1,-0.211326465010643,1.3358774185180664,0.0,0.0,150,994
33,2,1.2679587602615356,0.47064638137817383,0.0,0.0,150,994
33,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,176,994
33,4,-1.7846860885620117,2.846142053604126,0.0,0.0,168,1046
34,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,180,962
34,1,-0.25359174609184265,1.3285024166107178,0.0,0.0,157,992
34,2,1.2256934642791748,0.5717542767524719,0.0,0.0,157,992
34,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,177,993
34,4,-1.7846860885620117,2.846142053604126,0.0,0.0,169,1045
35,0,-0.04908227175474167,0.5212384462356567,0.0,0.0,182,960
35,1,-0.25359174609184265,1.3285024166107178,0.0,0.0,160,990
35,2,1.2256934642791748,0.5717542767524719,0.0,0.0,160,990
35,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,176,994
35,4,-1.7846860885620117,2.846142053604126,0.0,0.0,169,1046
36,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,175,962
36,1,-0.25359174609184265,1.3285024166107178,0.0,0.0,154,993
36,2,1.2256934642791748,0.5717542767524719,0.0,0.0,154,993
36,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,175,995
36,4,-1.7846860885620117,2.846142053604126,0.0,0.0,169,1046
37,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,165,968
37,1,-0.211326465010643,1.3358774185180664,0.0,0.0,152,997
37,2,1.2679587602615356,0.47064638137817383,0.0,0.0,152,997
37,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,176,995
37,4,-1.7846860885620117,2.846142053604126,0.0,0.0,169,1046
38,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,168,971
38,1,0.6953322291374207,1.108886480331421,0.0,0.0,184,980
38,2,-0.16360758244991302,1.2985948324203491,0.0,0.0,184,980
38,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,175,996
38,4,-1.7846860885620117,2.846142053604126,0.0,0.0,169,1046
39,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,164,967
39,1,0.6953322291374207,1.108886480331421,0.0,0.0,191,977
39,2,-0.16360758244991302,1.2985948324203491,0.0,0.0,191,977
39,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,172,999
39,4,-1.7846860885620117,2.846142053604126,0.0,0.0,169,1046
40,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,160,966
40,1,0.6953322291374207,1.108886480331421,0.0,0.0,189,979
40,2,-0.16360758244991302,1.2985948324203491,0.0,0.0,189,979
40,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,169,1002
40,4,-1.7846860885620117,2.846142053604126,0.0,0.0,169,1046
41,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,168,967
41,1,0.6953322291374207,1.108886480331421,0.0,0.0,187,979
41,2,1.1861549615859985,0.5533105731010437,0.0,0.0,187,979
41,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,167,1004
41,4,-1.7846860885620117,2.846142053604126,0.0,0.0,168,1046
42,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,173,967
42,1,0.6953322291374207,1.108886480331421,0.0,0.0,189,979
42,2,1.1861549615859985,0.5533105731010437,0.0,0.0,189,979
42,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,167,1004
42,4,-1.7846860885620117,2.846142053604126,0.0,0.0,168,1046
43,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,172,968
43,1,0.6953322291374207,1.108886480331421,0.0,0.0,189,979
43,2,1.1861549615859985,0.5533105731010437,0.0,0.0,189,979
43,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,167,1004
43,4,-1.7846860885620117,2.846142053604126,0.0,0.0,168,1047
44,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,172,966
44,1,0.6953322291374207,1.108886480331421,0.0,0.0,191,977
44,2,1.1861549615859985,0.5533105731010437,0.0,0.0,191,977
44,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,168,1003
44,4,-1.7846860885620117,2.846142053604126,0.0,0.0,167,1047
45,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,177,963
45,1,0.6953322291374207,1.108886480331421,0.0,0.0,195,975
45,2,1.1861549615859985,0.5533105731010437,0.0,0.0,195,975
45,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,169,1003
45,4,-1.7846860885620117,2.846142053604126,0.0,0.0,168,1046
46,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,185,960
46,1,1.2256934642791748,0.5717542767524719,0.0,0.0,178,993
46,2,-0.211326465010643,1.3358774185180664,0.0,0.0,178,993
46,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,170,1005
46,4,-1.7846860885620117,2.846142053604126,0.0,0.0,167,1045
47,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,187,960
47,1,1.183428168296814,0.6547711491584778,0.0,0.0,183,991
47,2,-0.211326465010643,1.3358774185180664,0.0,0.0,183,991
47,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,170,1006
47,4,-1.7846860885620117,2.846142053604126,0.0,0.0,163,1047
48,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,189,965
48,1,-0.211326465010643,1.3358774185180664,0.0,0.0,170,992
48,2,1.183428168296814,0.6547711491584778,0.0,0.0,170,992
48,3,-1.4124788045883179,2.9031474590301514,0.0,0.0,169,1009
48,4,-1.7846860885620117,2.846142053604126,0.0,0.0,158,1050
49,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,204,969
49,1,0.6953322291374207,1.108886480331421,0.0,0.0,180,980
49,2,1.1861549615859985,0.5533105731010437,0.0,0.0,180,980
49,3,-1.3115874528884888,2.950101613998413,0.0,0.0,170,1008
49,4,-1.6797045469284058,2.9093337059020996,0.0,0.0,159,1048
50,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,203,968
50,1,-0.211326465010643,1.3358774185180664,0.0,0.0,159,998
50,2,1.2256934642791748,0.5717542767524719,0.0,0.0,159,998
50,3,-1.293863296508789,2.9102351665496826,0.0,0.0,187,992
51,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,207,954
51,1,-0.211326465010643,1.3358774185180664,0.0,0.0,165,987
51,2,1.2256934642791748,0.5717542767524719,0.0,0.0,165,987
51,3,-1.1943353414535522,2.9524762630462646,0.0,0.0,190,989
52,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,213,948
52,1,-0.211326465010643,1.3358774185180664,0.0,0.0,172,978
52,2,1.2256934642791748,0.5717542767524719,0.0,0.0,172,978
52,3,-1.1943353414535522,2.9524762630462646,0.0,0.0,193,986
53,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,219,957
53,1,-0.25359174609184265,1.3285024166107178,0.0,0.0,167,986
53,2,1.2256934642791748,0.5717542767524719,0.0,0.0,167,986
53,3,-1.293863296508789,2.9102351665496826,0.0,0.0,195,983
54,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,230,960
54,1,1.2679587602615356,0.47064638137817383,0.0,0.0,163,993
54,2,0.7185099720954895,1.1458494663238525,0.0,0.0,163,993
54,3,-1.293863296508789,2.9102351665496826,0.0,0.0,196,982
55,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,243,960
55,1,0.7185099720954895,1.1458494663238525,0.0,0.0,159,992
55,2,1.2679587602615356,0.47064638137817383,0.0,0.0,159,992
55,3,-1.293863296508789,2.9102351665496826,0.0,0.0,197,981
56,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,250,958
56,1,0.7185099720954895,1.1458494663238525,0.0,0.0,152,990
56,2,1.2256934642791748,0.5717542767524719,0.0,0.0,152,990
56,3,-1.293863296508789,2.9102351665496826,0.0,0.0,196,982
57,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,251,957
57,1,1.2256934642791748,0.5717542767524719,0.0,0.0,153,990
57,2,0.7185099720954895,1.1458494663238525,0.0,0.0,153,990
57,3,-1.293863296508789,2.9102351665496826,0.0,0.0,197,980
58,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,251,958
58,1,0.6953322291374207,1.108886480331421,0.0,0.0,175,969
58,2,1.1861549615859985,0.5533105731010437,0.0,0.0,175,969
58,3,-1.293863296508789,2.9102351665496826,0.0,0.0,194,983
59,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,245,961
59,1,0.6953322291374207,1.108886480331421,0.0,0.0,174,973
59,2,1.1861549615859985,0.5533105731010437,0.0,0.0,174,973
59,3,-1.293863296508789,2.9102351665496826,0.0,0.0,192,985
60,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,246,957
60,1,0.7185099720954895,1.1458494663238525,0.0,0.0,150,991
60,2,1.2679587602615356,0.47064638137817383,0.0,0.0,150,991
60,3,-1.293863296508789,2.9102351665496826,0.0,0.0,192,985
61,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,243,957
61,1,-1.293863296508789,2.9102351665496826,0.0,0.0,193,984
62,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,238,957
62,1,-1.293863296508789,2.9102351665496826,0.0,0.0,195,982
63,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,243,957
63,1,-1.293863296508789,2.9102351665496826,0.0,0.0,196,982
64,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,245,957
64,1,-1.293863296508789,2.9102351665496826,0.0,0.0,199,980
65,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,242,956
65,1,-1.293863296508789,2.9102351665496826,0.0,0.0,198,980
66,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,244,955
66,1,-1.1943353414535522,2.9524762630462646,0.0,0.0,200,978
67,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,244,958
67,1,-1.1943353414535522,2.9524762630462646,0.0,0.0,202,976
68,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,243,961
68,1,-1.1943353414535522,2.9524762630462646,0.0,0.0,202,976
69,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,227,963
69,1,-1.1943353414535522,2.9524762630462646,0.0,0.0,204,975
70,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,229,961
70,1,-1.1943353414535522,2.9524762630462646,0.0,0.0,204,975
71,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,238,959
71,1,-1.1943353414535522,2.9524762630462646,0.0,0.0,204,975
72,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,242,961
72,1,-1.1943353414535522,2.9524762630462646,0.0,0.0,203,975
73,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,246,959
73,1,-1.1943353414535522,2.9524762630462646,0.0,0.0,200,979
74,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,246,957
74,1,-1.1943353414535522,2.9524762630462646,0.0,0.0,201,979
75,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,247,955
75,1,-1.1943353414535522,2.9524762630462646,0.0,0.0,202,978
76,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,244,957
76,1,-1.1943353414535522,2.9524762630462646,0.0,0.0,200,980
77,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,247,954
77,1,-1.1943353414535522,2.9524762630462646,0.0,0.0,199,981
78,0,-0.08180379122495651,0.5171138048171997,0.0,0.0,248,954
78,1,-1.1943353414535522,2.9524762630462646,0.0,0.0,198,982
79,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,243,956
79,1,-1.1943353414535522,2.9524762630462646,0.0,0.0,198,982
80,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,246,951
80,1,-1.293863296508789,2.9102351665496826,0.0,0.0,196,983
81,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,251,950
81,1,-1.1943353414535522,2.9524762630462646,0.0,0.0,192,986
82,0,-0.04908227175474167,0.5212384462356567,0.0,0.0,210,948
82,1,-1.1943353414535522,2.9524762630462646,0.0,0.0,195,985
83,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,241,945
83,1,-1.1943353414535522,2.9524762630462646,0.0,0.0,203,978
84,0,-0.06544303148984909,0.5194379687309265,0.0,0.0,254,943
84,1,-1.1943353414535522,2.9524762630462646,0.0,0.0,209,973
85,0,-0.04908227175474167,0.5212384462356567,0.0,0.0,239,944
85,1,-1.1943353414535522,2.9524762630462646,0.0,0.0,210,971
86,0,-0.032721515744924545,0.5225206613540649,0.0,0.0,224,940
86,1,-1.0948073863983154,2.9908106327056885,0.0,0.0,202,979
87,0,-0.032721515744924545,0.5225206613540649,0.0,0.0,225,938
87,1,-1.0948073863983154,2.9908106327056885,0.0,0.0,199,981
88,0,-0.016360757872462273,0.5232885479927063,0.0,0.0,242,929
88,1,0.7771360278129578,1.0531741380691528,0.0,0.0,159,933
88,2,-0.9952794909477234,3.0253875255584717,0.0,0.0,198,979
89,0,-0.016360757872462273,0.5232885479927063,0.0,0.0,248,936
89,1,0.04362868890166283,1.39543616771698,0.0,0.0,159,951
89,2,1.221603274345398,0.67589271068573,0.0,0.0,159,951
89,3,-0.8957515358924866,3.0563344955444336,0.0,0.0,197,982
90,0,0.016360757872462273,0.5232885479927063,0.0,0.0,161,921
90,1,-0.13088606297969818,0.5069195628166199,0.0,0.0,161,921
90,2,-0.8957515358924866,3.0563344955444336,0.0,0.0,201,979
91,0,-0.016360757872462273,0.5232885479927063,0.0,0.0,327,897
91,1,1.2679587602615356,0.47064638137817383,0.0,0.0,164,930
91,2,0.8030405640602112,1.0882799625396729,0.0,0.0,164,930
91,3,-0.8957515358924866,3.0563344955444336,0.0,0.0,198,977
92,0,-0.032721515744924545,0.5225206613540649,0.0,0.0,244,907
92,1,-0.9080221056938171,3.0982022285461426,0.0,0.0,198,976
92,2,-0.16906116902828217,1.3418813943862915,0.0,0.12173257023096085,153,880
92,3,1.3102240562438965,0.3354703485965729,0.0,0.12173257023096085,153,880
92,4,0.0927109643816948,1.4804754257202148,0.0,0.12173257023096085,165,919
93,0,-0.029994724318385124,0.47897735238075256,0.0,0.0,185,924
93,1,0.8589398264884949,0.9875922799110413,0.0,0.0,164,921
93,2,-0.08180379122495651,1.3063018321990967,0.0,0.0,164,921
93,3,-0.807130753993988,3.1260039806365967,0.0,0.0,194,983
93,4,-0.12679587304592133,1.3465327024459839,0.0,0.12173257023096085,206,879
93,5,1.3102240562438965,0.3354703485965729,0.0,0.12173257023096085,206,879
94,0,-0.016360757872462273,0.5232885479927063,0.0,0.0,275,912
94,1,0.8030405640602112,1.0882799625396729,0.0,0.0,198,934
94,2,-0.7962235808372498,3.0837607383728027,0.0,0.0,192,988
94,3,0.0927109643816948,1.4804754257202148,0.0,0.12173257023096085,173,902
95,0,0.0,0.5235442519187927,0.0,0.0,261,921
95,1,0.4417404532432556,2.3141655921936035,0.0,0.0,168,975
95,2,-0.5971676707267761,3.128408908843994,0.0,0.0,204,976
95,3,-1.595173954963684,3.0060083866119385,0.0,0.0,159,1036
95,4,-0.4253797233104706,3.3763468265533447,0.0,0.0,159,1036
95,5,0.14315663278102875,1.520278811454773,0.0,0.12173257023096085,159,917
96,0,0.016360757872462273,0.5232885479927063,0.0,0.0,292,904
96,1,0.5889872908592224,2.2811379432678223,0.0,0.0,189,977
96,2,-0.6966956257820129,3.1077592372894287,0.0,0.0,200,973
96,3,-1.3824840784072876,3.1095664501190186,0.0,0.0,166,1022
96,4,-0.2126898616552353,3.3963849544525146,0.0,0.0,166,1022
97,0,0.5889872908592224,2.2811379432678223,0.0,0.0,207,967
97,1,-0.7062394022941589,3.1503312587738037,0.0,0.0,180,983
97,2,-1.0634492635726929,3.2326061725616455,0.0,0.0,182,1018
97,3,0.0,3.4030377864837646,0.0,0.0,182,1018
