frame,DetObj#,x,y,z,v,snr,noise
18,101,-0.10225473344326019,1.0859134197235107,0.0,-0.12173257023096085,166,720
18,102,0.7444145083427429,0.8559132814407349,0.0,-0.12173257023096085,130,753
18,103,0.31903478503227234,1.088557481765747,0.0,-0.12173257023096085,130,753
18,104,-1.0907171964645386,0.8714823722839355,0.0,-0.12173257023096085,92,779
18,105,-0.13088606297969818,1.3899692296981812,0.0,-0.12173257023096085,92,779
18,106,-0.4049287736415863,1.3816306591033936,0.0,-0.12173257023096085,115,772
18,107,-1.1248021125793457,0.8987162709236145,0.0,-0.12173257023096085,115,772
18,108,-0.46355482935905457,1.409084677696228,0.0,-0.12173257023096085,91,766
18,109,-1.0661760568618774,1.0313444137573242,0.0,-0.12173257023096085,91,766
19,0,-0.014997362159192562,0.040970008820295334,0.0,0.0,409,705
19,1,-0.017724154517054558,0.039866238832473755,0.0,0.0,409,705
19,2,-0.0736234113574028,0.04683420807123184,0.0,0.0,469,684
19,3,-0.032721515744924545,0.0808897539973259,0.0,0.0,469,684
19,4,-0.11452530324459076,0.06336494535207748,0.0,0.0,469,670
19,5,-0.061352841556072235,0.11561569571495056,0.0,0.0,469,670
19,6,-0.16360758244991302,0.06072856858372688,0.0,0.0,386,663
19,7,-0.07635020464658737,0.15692688524723053,0.0,0.0,386,663
19,8,0.027267931029200554,0.21643248200416565,0.0,0.0,204,673
19,9,-0.211326465010643,0.054108139127492905,0.0,0.0,204,673
19,10,-0.23723098635673523,0.11066211014986038,0.0,0.0,117,695
19,11,0.16360758244991302,0.20434579253196716,0.0,0.0,117,695
19,12,-0.024541137740015984,0.7849328517913818,0.0,0.0,145,705
19,13,-0.10361813753843307,0.8224434852600098,0.0,0.0,187,684
19,14,0.15542720258235931,0.8142434358596802,0.0,0.0,187,684
19,15,-0.16360758244991302,0.8570983409881592,0.0,0.0,264,670
19,16,0.6271623969078064,0.6066731810569763,0.0,0.0,264,670
19,17,0.629889190196991,0.6653319597244263,0.0,0.0,285,663
19,18,0.40083858370780945,0.8238661289215088,0.0,0.0,285,663
19,19,0.5998944640159607,0.7492679953575134,0.0,0.0,282,673
19,20,0.05998944863677025,0.9579547047615051,0.0,0.0,282,673
19,21,0.5644461512565613,0.829657793045044,0.0,0.0,261,695
19,22,-0.5330880284309387,0.8501462936401367,0.0,0.0,261,695
19,23,0.26177212595939636,1.0138391256332397,0.0,0.0,232,720
19,24,-0.5562657713890076,0.8871091604232788,0.0,0.0,232,720
19,25,0.27267929911613464,1.0560823678970337,0.0,0.0,183,754
19,26,-0.10225473344326019,1.0859134197235107,0.0,0.0,183,754
19,27,0.7089661955833435,0.8854984045028687,0.0,0.0,147,789
19,28,0.2835864722728729,1.0983256101608276,0.0,0.0,147,789
19,29,-1.0907171964645386,0.8714823722839355,0.0,0.0,91,833
19,30,-0.13088606297969818,1.3899692296981812,0.0,0.0,91,833
19,31,-0.4049287736415863,1.3816306591033936,0.0,0.0,112,826
19,32,-1.1248021125793457,0.8987162709236145,0.0,0.0,112,826
19,33,4.335600852966309,5.415163993835449,0.0,0.0,94,722
19,34,-0.016360757872462273,0.04044487699866295,0.0,0.12173257023096085,404,658
19,35,-0.03408491238951683,0.027233824133872986,0.0,0.12173257023096085,404,658
19,36,-0.07635020464658737,0.042243294417858124,0.0,0.12173257023096085,465,635
19,37,-0.032721515744924545,0.0808897539973259,0.0,0.12173257023096085,465,635
19,38,-0.11861549317836761,0.05533105507493019,0.0,0.12173257023096085,460,628
19,39,-0.05726265162229538,0.117695152759552,0.0,0.12173257023096085,460,628
19,40,-0.16906116902828217,0.04328649118542671,0.0,0.12173257023096085,370,627
19,41,-0.07635020464658737,0.15692688524723053,0.0,0.12173257023096085,370,627
19,42,0.013633965514600277,0.2177169770002365,0.0,0.12173257023096085,193,636
19,43,-0.16360758244991302,0.1442883312702179,0.0,0.12173257023096085,193,636
19,44,-0.24541136622428894,0.09109283983707428,0.0,0.12173257023096085,103,656
19,45,0.16360758244991302,0.20434579253196716,0.0,0.12173257023096085,103,656
19,46,-0.04908227548003197,0.783781111240387,0.0,0.12173257023096085,137,658
19,47,-0.10361813753843307,0.8224434852600098,0.0,0.12173257023096085,182,635
19,48,0.15542720258235931,0.8142434358596802,0.0,0.12173257023096085,182,635
19,49,-0.16360758244991302,0.8570983409881592,0.0,0.12173257023096085,254,628
19,50,0.5998944640159607,0.633649468421936,0.0,0.12173257023096085,254,628
19,51,0.629889190196991,0.6653319597244263,0.0,0.12173257023096085,268,627
19,52,0.40083858370780945,0.8238661289215088,0.0,0.12173257023096085,268,627
19,53,0.5698997378349304,0.7723277807235718,0.0,0.12173257023096085,266,636
19,54,-0.5099102854728699,0.8131834864616394,0.0,0.12173257023096085,266,636
19,55,0.5644461512565613,0.829657793045044,0.0,0.12173257023096085,247,656
19,56,-0.5644461512565613,0.829657793045044,0.0,0.12173257023096085,247,656
19,57,0.26177212595939636,1.0138391256332397,0.0,0.12173257023096085,223,678
19,58,-0.5562657713890076,0.8871091604232788,0.0,0.12173257023096085,223,678
19,59,0.27267929911613464,1.0560823678970337,0.0,0.12173257023096085,173,711
19,60,-0.10225473344326019,1.0859134197235107,0.0,0.12173257023096085,173,711
19,61,0.7089661955833435,0.8854984045028687,0.0,0.12173257023096085,135,747
19,62,0.2835864722728729,1.0983256101608276,0.0,0.12173257023096085,135,747
19,63,-1.1343458890914917,0.8138826489448547,0.0,0.12173257023096085,93,777
19,64,-0.13088606297969818,1.3899692296981812,0.0,0.12173257023096085,93,777
19,65,-0.4499208629131317,1.3676409721374512,0.0,0.12173257023096085,113,770
19,66,-1.1248021125793457,0.8987162709236145,0.0,0.12173257023096085,113,770
19,67,-0.5099102854728699,1.3929803371429443,0.0,0.12173257023096085,90,768
19,68,-1.1588870286941528,0.9259501099586487,0.0,0.12173257023096085,90,768
19,69,4.335600852966309,5.415163993835449,0.0,0.12173257023096085,91,675
19,70,-0.07907699793577194,0.03688737004995346,0.0,0.2434651404619217,222,617
19,71,-0.038175102323293686,0.07846344262361526,0.0,0.2434651404619217,222,617
19,72,-0.12270568311214447,0.04554641991853714,0.0,0.2434651404619217,214,614
19,73,-0.061352841556072235,0.11561569571495056,0.0,0.2434651404619217,214,614
19,74,-0.016360757872462273,0.04044487699866295,0.0,-0.2434651404619217,216,584
19,75,-0.013633965514600277,0.04144366458058357,0.0,-0.2434651404619217,216,584
19,76,-0.07089661806821823,0.05086766555905342,0.0,-0.2434651404619217,247,594
19,77,-0.032721515744924545,0.0808897539973259,0.0,-0.2434651404619217,247,594
19,78,-0.11861549317836761,0.05533105507493019,0.0,-0.2434651404619217,228,602
19,79,-0.014997362159192562,0.040970008820295334,0.0,-0.12173257023096085,395,667
19,80,-0.03408491238951683,0.027233824133872986,0.0,-0.12173257023096085,395,667
19,81,-0.0736234113574028,0.04683420807123184,0.0,-0.12173257023096085,448,651
19,82,-0.032721515744924545,0.0808897539973259,0.0,-0.12173257023096085,448,651
19,83,-0.11452530324459076,0.06336494535207748,0.0,-0.12173257023096085,444,644
19,84,-0.05726265162229538,0.117695152759552,0.0,-0.12173257023096085,444,644
19,85,-0.15815399587154388,0.07377474009990692,0.0,-0.12173257023096085,361,636
19,86,-0.16906116902828217,0.04328649118542671,0.0,-0.12173257023096085,361,636
19,87,0.020450947806239128,0.2171826958656311,0.0,-0.12173257023096085,178,646
19,88,-0.16360758244991302,0.1442883312702179,0.0,-0.12173257023096085,178,646
19,89,-0.024541137740015984,0.7849328517913818,0.0,-0.12173257023096085,137,667
19,90,-0.07771360129117966,0.8252942562103271,0.0,-0.12173257023096085,172,651
19,91,0.18133173882961273,0.8088688254356384,0.0,-0.12173257023096085,172,651
19,92,-0.13633964955806732,0.8618564605712891,0.0,-0.12173257023096085,238,644
19,93,0.6271623969078064,0.6066731810569763,0.0,-0.12173257023096085,238,644
19,94,0.629889190196991,0.6653319597244263,0.0,-0.12173257023096085,261,636
19,95,0.40083858370780945,0.8238661289215088,0.0,-0.12173257023096085,261,636
19,96,0.5998944640159607,0.7492679953575134,0.0,-0.12173257023096085,258,646
19,97,0.05998944863677025,0.9579547047615051,0.0,-0.12173257023096085,258,646
19,98,0.5958042740821838,0.8074334859848022,0.0,-0.12173257023096085,236,669
19,99,-0.5330880284309387,0.8501462936401367,0.0,-0.12173257023096085,236,669
19,100,-0.5562657713890076,0.8871091604232788,0.0,-0.12173257023096085,209,690
19,101,0.26177212595939636,1.0138391256332397,0.0,-0.12173257023096085,209,690
19,102,0.3067642152309418,1.0466898679733276,0.0,-0.12173257023096085,166,720
19,103,-0.10225473344326019,1.0859134197235107,0.0,-0.12173257023096085,166,720
19,104,0.7444145083427429,0.8559132814407349,0.0,-0.12173257023096085,134,750
19,105,0.31903478503227234,1.088557481765747,0.0,-0.12173257023096085,134,750
19,106,-0.4049287736415863,1.3816306591033936,0.0,-0.12173257023096085,110,777
19,107,-1.1248021125793457,0.8987162709236145,0.0,-0.12173257023096085,110,777
20,0,-0.014997362159192562,0.040970008820295334,0.0,0.0,413,701
20,1,-0.017724154517054558,0.039866238832473755,0.0,0.0,413,701
20,2,-0.0736234113574028,0.04683420807123184,0.0,0.0,472,680
20,3,-0.032721515744924545,0.0808897539973259,0.0,0.0,472,680
20,4,-0.11452530324459076,0.06336494535207748,0.0,0.0,466,674
20,5,-0.061352841556072235,0.11561569571495056,0.0,0.0,466,674
20,6,-0.16360758244991302,0.06072856858372688,0.0,0.0,386,662
20,7,-0.07635020464658737,0.15692688524723053,0.0,0.0,386,662
20,8,0.020450947806239128,0.2171826958656311,0.0,0.0,202,674
20,9,-0.211326465010643,0.054108139127492905,0.0,0.0,202,674
20,10,-0.23723098635673523,0.11066211014986038,0.0,0.0,118,694
20,11,-0.13088606297969818,0.2267013043165207,0.0,0.0,118,694
20,12,-0.024541137740015984,0.7849328517913818,0.0,0.0,148,701
20,13,-0.10361813753843307,0.8224434852600098,0.0,0.0,189,680
20,14,0.15542720258235931,0.8142434358596802,0.0,0.0,189,680
20,15,-0.16360758244991302,0.8570983409881592,0.0,0.0,260,674
20,16,0.6271623969078064,0.6066731810569763,0.0,0.0,260,674
20,17,0.629889190196991,0.6653319597244263,0.0,0.0,285,662
20,18,0.40083858370780945,0.8238661289215088,0.0,0.0,285,662
20,19,0.5998944640159607,0.7492679953575134,0.0,0.0,282,674
20,20,0.05998944863677025,0.9579547047615051,0.0,0.0,282,674
20,21,0.5958042740821838,0.8074334859848022,0.0,0.0,261,694
20,22,-0.5330880284309387,0.8501462936401367,0.0,0.0,261,694
20,23,-0.5562657713890076,0.8871091604232788,0.0,0.0,231,721
20,24,0.26177212595939636,1.0138391256332397,0.0,0.0,231,721
20,25,0.27267929911613464,1.0560823678970337,0.0,0.0,178,758
20,26,-0.10225473344326019,1.0859134197235107,0.0,0.0,178,758
20,27,0.7444145083427429,0.8559132814407349,0.0,0.0,140,793
20,28,0.2835864722728729,1.0983256101608276,0.0,0.0,140,793
20,29,-0.4049287736415863,1.3816306591033936,0.0,0.0,110,826
20,30,-1.1248021125793457,0.8987162709236145,0.0,0.0,110,826
20,31,4.118821144104004,5.581823348999023,0.0,0.0,93,724
20,32,-0.016360757872462273,0.04044487699866295,0.0,0.12173257023096085,399,663
20,33,-0.03408491238951683,0.027233824133872986,0.0,0.12173257023096085,399,663
20,34,-0.07635020464658737,0.042243294417858124,0.0,0.12173257023096085,457,643
20,35,-0.032721515744924545,0.0808897539973259,0.0,0.12173257023096085,457,643
20,36,-0.11861549317836761,0.05533105507493019,0.0,0.12173257023096085,455,633
20,37,-0.05726265162229538,0.117695152759552,0.0,0.12173257023096085,455,633
20,38,-0.16906116902828217,0.04328649118542671,0.0,0.12173257023096085,369,627
20,39,-0.07635020464658737,0.15692688524723053,0.0,0.12173257023096085,369,627
20,40,0.0068169827573001385,0.21803690493106842,0.0,0.12173257023096085,185,639
20,41,-0.211326465010643,0.054108139127492905,0.0,0.12173257023096085,185,639
20,42,-0.22905060648918152,0.12672989070415497,0.0,0.12173257023096085,103,660
20,43,-0.2126898467540741,0.15260298550128937,0.0,0.12173257023096085,103,660
20,44,-0.0736234113574028,0.7818577289581299,0.0,0.12173257023096085,135,663
20,45,-0.10361813753843307,0.8224434852600098,0.0,0.12173257023096085,170,643
20,46,0.15542720258235931,0.8142434358596802,0.0,0.12173257023096085,170,643
20,47,-0.16360758244991302,0.8570983409881592,0.0,0.12173257023096085,249,633
20,48,0.5998944640159607,0.633649468421936,0.0,0.12173257023096085,249,633
20,49,0.629889190196991,0.6653319597244263,0.0,0.12173257023096085,268,627
20,50,0.37220725417137146,0.8371909856796265,0.0,0.12173257023096085,268,627
20,51,0.5998944640159607,0.7492679953575134,0.0,0.12173257023096085,265,639
20,52,0.05998944863677025,0.9579547047615051,0.0,0.12173257023096085,265,639
20,53,0.5644461512565613,0.829657793045044,0.0,0.12173257023096085,244,660
20,54,-0.5330880284309387,0.8501462936401367,0.0,0.12173257023096085,244,660
20,55,-0.5889872908592224,0.8657298684120178,0.0,0.12173257023096085,217,682
20,56,0.22905060648918152,1.0217289924621582,0.0,0.12173257023096085,217,682
20,57,0.27267929911613464,1.0560823678970337,0.0,0.12173257023096085,168,716
20,58,-0.10225473344326019,1.0859134197235107,0.0,0.12173257023096085,168,716
20,59,0.7089661955833435,0.8854984045028687,0.0,0.12173257023096085,134,748
20,60,0.2835864722728729,1.0983256101608276,0.0,0.12173257023096085,134,748
20,61,-0.4499208629131317,1.3676409721374512,0.0,0.12173257023096085,108,775
20,62,-1.1248021125793457,0.8987162709236145,0.0,0.12173257023096085,108,775
20,63,-0.016360757872462273,0.04044487699866295,0.0,0.2434651404619217,193,604
20,64,-0.03408491238951683,0.027233824133872986,0.0,0.2434651404619217,193,604
20,65,-0.07635020464658737,0.042243294417858124,0.0,0.2434651404619217,224,607
20,66,-0.038175102323293686,0.07846344262361526,0.0,0.2434651404619217,224,607
20,67,-0.12679587304592133,0.032464880496263504,0.0,0.2434651404619217,214,606
20,68,-0.11861549317836761,0.05533105507493019,0.0,0.2434651404619217,214,606
20,69,-0.016360757872462273,0.04044487699866295,0.0,-0.2434651404619217,211,585
20,70,-0.03408491238951683,0.027233824133872986,0.0,-0.2434651404619217,211,585
20,71,-0.07089661806821823,0.05086766555905342,0.0,-0.2434651404619217,245,591
20,72,-0.029994724318385124,0.08194001764059067,0.0,-0.2434651404619217,245,591
20,73,-0.11452530324459076,0.06336494535207748,0.0,-0.2434651404619217,231,596
20,74,-0.0736234113574028,0.10821623355150223,0.0,-0.2434651404619217,231,596
20,75,-0.014997362159192562,0.040970008820295334,0.0,-0.12173257023096085,398,664
20,76,-0.03408491238951683,0.027233824133872986,0.0,-0.12173257023096085,398,664
20,77,-0.0736234113574028,0.04683420807123184,0.0,-0.12173257023096085,451,648
20,78,-0.032721515744924545,0.0808897539973259,0.0,-0.12173257023096085,451,648
20,79,-0.11452530324459076,0.06336494535207748,0.0,-0.12173257023096085,442,645
20,80,-0.05726265162229538,0.117695152759552,0.0,-0.12173257023096085,442,645
20,81,-0.15815399587154388,0.07377474009990692,0.0,-0.12173257023096085,360,637
20,82,-0.16906116902828217,0.04328649118542671,0.0,-0.12173257023096085,360,637
20,83,0.020450947806239128,0.2171826958656311,0.0,-0.12173257023096085,177,647
20,84,-0.20450948178768158,0.07591070979833603,0.0,-0.12173257023096085,177,647
20,85,0.0,0.7853164076805115,0.0,-0.12173257023096085,133,664
20,86,-0.07771360129117966,0.8252942562103271,0.0,-0.12173257023096085,167,648
20,87,0.18133173882961273,0.8088688254356384,0.0,-0.12173257023096085,167,648
20,88,-0.13633964955806732,0.8618564605712891,0.0,-0.12173257023096085,236,645
20,89,0.32721516489982605,0.8088975548744202,0.0,-0.12173257023096085,236,645
20,90,0.629889190196991,0.6653319597244263,0.0,-0.12173257023096085,258,637
20,91,0.40083858370780945,0.8238661289215088,0.0,-0.12173257023096085,258,637
20,92,0.5998944640159607,0.7492679953575134,0.0,-0.12173257023096085,258,647
20,93,0.05998944863677025,0.9579547047615051,0.0,-0.12173257023096085,258,647
20,94,0.5958042740821838,0.8074334859848022,0.0,-0.12173257023096085,237,667
20,95,-0.5330880284309387,0.8501462936401367,0.0,-0.12173257023096085,237,667
20,96,-0.5562657713890076,0.8871091604232788,0.0,-0.12173257023096085,207,692
20,97,0.22905060648918152,1.0217289924621582,0.0,-0.12173257023096085,207,692
20,98,0.27267929911613464,1.0560823678970337,0.0,-0.12173257023096085,161,721
20,99,-0.10225473344326019,1.0859134197235107,0.0,-0.12173257023096085,161,721
20,100,0.7089661955833435,0.8854984045028687,0.0,-0.12173257023096085,128,751
20,101,0.2835864722728729,1.0983256101608276,0.0,-0.12173257023096085,128,751
20,102,-0.4049287736415863,1.3816306591033936,0.0,-0.12173257023096085,108,776
20,103,-1.1248021125793457,0.8987162709236145,0.0,-0.12173257023096085,108,776
21,0,-0.014997362159192562,0.040970008820295334,0.0,0.0,412,702
21,1,-0.017724154517054558,0.039866238832473755,0.0,0.0,412,702
21,2,-0.0736234113574028,0.04683420807123184,0.0,0.0,471,681
21,3,-0.032721515744924545,0.0808897539973259,0.0,0.0,471,681
21,4,-0.11452530324459076,0.06336494535207748,0.0,0.0,470,669
21,5,-0.061352841556072235,0.11561569571495056,0.0,0.0,470,669
21,6,-0.16360758244991302,0.06072856858372688,0.0,0.0,385,664
21,7,-0.07635020464658737,0.15692688524723053,0.0,0.0,385,664
21,8,0.020450947806239128,0.2171826958656311,0.0,0.0,199,675
21,9,-0.16360758244991302,0.1442883312702179,0.0,0.0,199,675
21,10,-0.23723098635673523,0.11066211014986038,0.0,0.0,118,695
21,11,-0.2208702266216278,0.14050263166427612,0.0,0.0,118,695
21,12,-0.024541137740015984,0.7849328517913818,0.0,0.0,147,702
21,13,-0.10361813753843307,0.8224434852600098,0.0,0.0,185,681
21,14,0.15542720258235931,0.8142434358596802,0.0,0.0,185,681
21,15,-0.10907172411680222,0.8657299280166626,0.0,0.0,264,669
21,16,0.6271623969078064,0.6066731810569763,0.0,0.0,264,669
21,17,0.629889190196991,0.6653319597244263,0.0,0.0,282,664
21,18,0.40083858370780945,0.8238661289215088,0.0,0.0,282,664
21,19,0.5998944640159607,0.7492679953575134,0.0,0.0,280,675
21,20,0.05998944863677025,0.9579547047615051,0.0,0.0,280,675
21,21,0.5644461512565613,0.829657793045044,0.0,0.0,261,695
21,22,-0.5330880284309387,0.8501462936401367,0.0,0.0,261,695
21,23,0.26177212595939636,1.0138391256332397,0.0,0.0,231,722
21,24,-0.5235442519187927,0.9068052172660828,0.0,0.0,231,722
21,25,0.27267929911613464,1.0560823678970337,0.0,0.0,178,758
21,26,-0.10225473344326019,1.0859134197235107,0.0,0.0,178,758
21,27,0.7089661955833435,0.8854984045028687,0.0,0.0,138,795
21,28,0.2835864722728729,1.0983256101608276,0.0,0.0,138,795
21,29,-1.0907171964645386,0.8714823722839355,0.0,0.0,90,830
21,30,-0.08725737780332565,1.3933885097503662,0.0,0.0,90,830
21,31,-0.4049287736415863,1.3816306591033936,0.0,0.0,114,823
21,32,-1.1248021125793457,0.8987162709236145,0.0,0.0,114,823
21,33,-0.46355482935905457,1.409084677696228,0.0,0.0,92,818
21,34,-1.1125315427780151,0.9811607003211975,0.0,0.0,92,818
21,35,4.19926118850708,5.244875907897949,0.0,0.0,91,737
21,36,4.226529121398926,5.278933525085449,0.0,0.0,108,734
21,37,4.092916488647461,5.546717643737793,0.0,0.0,102,726
21,38,4.335600852966309,5.415163993835449,0.0,0.0,101,724
21,39,-0.016360757872462273,0.04044487699866295,0.0,0.12173257023096085,410,652
21,40,-0.03408491238951683,0.027233824133872986,0.0,0.12173257023096085,410,652
21,41,-0.07635020464658737,0.042243294417858124,0.0,0.12173257023096085,466,633
21,42,-0.032721515744924545,0.0808897539973259,0.0,0.12173257023096085,466,633
21,43,-0.11861549317836761,0.05533105507493019,0.0,0.12173257023096085,461,626
21,44,-0.05726265162229538,0.117695152759552,0.0,0.12173257023096085,461,626
21,45,-0.16906116902828217,0.04328649118542671,0.0,0.12173257023096085,372,624
21,46,-0.07635020464658737,0.15692688524723053,0.0,0.12173257023096085,372,624
21,47,-0.17042456567287445,0.13616912066936493,0.0,0.12173257023096085,188,633
21,48,0.013633965514600277,0.2177169770002365,0.0,0.12173257023096085,188,633
21,49,-0.23723098635673523,0.11066211014986038,0.0,0.12173257023096085,107,652
21,50,0.16360758244991302,0.20434579253196716,0.0,0.12173257023096085,107,652
21,51,-0.04908227548003197,0.783781111240387,0.0,0.12173257023096085,144,652
21,52,-0.10361813753843307,0.8224434852600098,0.0,0.12173257023096085,178,633
21,53,0.15542720258235931,0.8142434358596802,0.0,0.12173257023096085,178,633
21,54,-0.16360758244991302,0.8570983409881592,0.0,0.12173257023096085,256,626
21,55,0.5998944640159607,0.633649468421936,0.0,0.12173257023096085,256,626
21,56,0.601257860660553,0.691314697265625,0.0,0.12173257023096085,270,624
21,57,0.37220725417137146,0.8371909856796265,0.0,0.12173257023096085,270,624
21,58,0.5998944640159607,0.7492679953575134,0.0,0.12173257023096085,269,633
21,59,0.05998944863677025,0.9579547047615051,0.0,0.12173257023096085,269,633
21,60,0.5644461512565613,0.829657793045044,0.0,0.12173257023096085,252,652
21,61,-0.5330880284309387,0.8501462936401367,0.0,0.12173257023096085,252,652
21,62,0.22905060648918152,1.0217289924621582,0.0,0.12173257023096085,215,683
21,63,-0.5562657713890076,0.8871091604232788,0.0,0.12173257023096085,215,683
21,64,0.27267929911613464,1.0560823678970337,0.0,0.12173257023096085,165,717
21,65,-0.10225473344326019,1.0859134197235107,0.0,0.12173257023096085,165,717
21,66,0.7089661955833435,0.8854984045028687,0.0,0.12173257023096085,127,753
21,67,0.2835864722728729,1.0983256101608276,0.0,0.12173257023096085,127,753
21,68,-1.1343458890914917,0.8138826489448547,0.0,0.12173257023096085,90,777
21,69,-0.13088606297969818,1.3899692296981812,0.0,0.12173257023096085,90,777
21,70,-0.4499208629131317,1.3676409721374512,0.0,0.12173257023096085,115,771
21,71,-1.1248021125793457,0.8987162709236145,0.0,0.12173257023096085,115,771
21,72,-0.5099102854728699,1.3929803371429443,0.0,0.12173257023096085,94,765
21,73,-1.1588870286941528,0.9259501099586487,0.0,0.12173257023096085,94,765
21,74,4.01520299911499,5.441399574279785,0.0,0.12173257023096085,97,687
21,75,4.092916488647461,5.546717643737793,0.0,0.12173257023096085,96,681
21,76,4.335600852966309,5.415163993835449,0.0,0.12173257023096085,99,678
21,77,-0.019087551161646843,0.03923172131180763,0.0,0.2434651404619217,197,601
21,78,0.02863132767379284,0.032919742166996,0.0,0.2434651404619217,197,601
21,79,-0.07907699793577194,0.03688737004995346,0.0,0.2434651404619217,237,597
21,80,-0.038175102323293686,0.07846344262361526,0.0,0.2434651404619217,237,597
21,81,-0.11861549317836761,0.05533105507493019,0.0,0.2434651404619217,226,595
21,82,-0.061352841556072235,0.11561569571495056,0.0,0.2434651404619217,226,595
21,83,-0.014997362159192562,0.040970008820295334,0.0,-0.2434651404619217,195,601
21,84,-0.03408491238951683,0.027233824133872986,0.0,-0.2434651404619217,195,601
21,85,-0.07089661806821823,0.05086766555905342,0.0,-0.2434651404619217,243,593
21,86,-0.032721515744924545,0.0808897539973259,0.0,-0.2434651404619217,243,593
21,87,-0.1104351133108139,0.07025131583213806,0.0,-0.2434651404619217,239,587
21,88,-0.061352841556072235,0.11561569571495056,0.0,-0.2434651404619217,239,587
21,89,-0.014997362159192562,0.040970008820295334,0.0,-0.12173257023096085,394,667
21,90,-0.03408491238951683,0.027233824133872986,0.0,-0.12173257023096085,394,667
21,91,-0.0736234113574028,0.04683420807123184,0.0,-0.12173257023096085,454,645
21,92,-0.032721515744924545,0.0808897539973259,0.0,-0.12173257023096085,454,645
21,93,-0.11452530324459076,0.06336494535207748,0.0,-0.12173257023096085,459,629
21,94,-0.05726265162229538,0.117695152759552,0.0,-0.12173257023096085,459,629
21,95,-0.15815399587154388,0.07377474009990692,0.0,-0.12173257023096085,370,626
21,96,-0.07635020464658737,0.15692688524723053,0.0,-0.12173257023096085,370,626
21,97,0.027267931029200554,0.21643248200416565,0.0,-0.12173257023096085,186,638
21,98,-0.16360758244991302,0.1442883312702179,0.0,-0.12173257023096085,186,638
21,99,-0.23723098635673523,0.11066211014986038,0.0,-0.12173257023096085,99,656
21,100,0.17996834218502045,0.19009481370449066,0.0,-0.12173257023096085,99,656
21,101,-0.024541137740015984,0.7849328517913818,0.0,-0.12173257023096085,129,667
21,102,-0.10361813753843307,0.8224434852600098,0.0,-0.12173257023096085,161,645
21,103,0.18133173882961273,0.8088688254356384,0.0,-0.12173257023096085,161,645
21,104,-0.13633964955806732,0.8618564605712891,0.0,-0.12173257023096085,251,629
21,105,0.32721516489982605,0.8088975548744202,0.0,-0.12173257023096085,251,629
21,106,0.629889190196991,0.6653319597244263,0.0,-0.12173257023096085,266,626
21,107,0.40083858370780945,0.8238661289215088,0.0,-0.12173257023096085,266,626
21,108,0.629889190196991,0.724234402179718,0.0,-0.12173257023096085,262,638
21,109,0.05998944863677025,0.9579547047615051,0.0,-0.12173257023096085,262,638
21,110,0.5958042740821838,0.8074334859848022,0.0,-0.12173257023096085,247,656
21,111,-0.5330880284309387,0.8501462936401367,0.0,-0.12173257023096085,247,656
21,112,0.26177212595939636,1.0138391256332397,0.0,-0.12173257023096085,223,677
21,113,-0.5562657713890076,0.8871091604232788,0.0,-0.12173257023096085,223,677
21,114,0.27267929911613464,1.0560823678970337,0.0,-0.12173257023096085,175,708
21,115,-0.10225473344326019,1.0859134197235107,0.0,-0.12173257023096085,175,708
21,116,0.7089661955833435,0.8854984045028687,0.0,-0.12173257023096085,141,741
21,117,0.31903478503227234,1.088557481765747,0.0,-0.12173257023096085,141,741
21,118,-0.4049287736415863,1.3816306591033936,0.0,-0.12173257023096085,113,773
21,119,-1.1248021125793457,0.8987162709236145,0.0,-0.12173257023096085,113,773
21,120,4.226529121398926,5.278933525085449,0.0,-0.12173257023096085,111,687
21,121,4.308332920074463,5.381106376647949,0.0,-0.12173257023096085,93,685
21,122,4.118821144104004,5.581823348999023,0.0,-0.12173257023096085,90,684
22,0,-0.014997362159192562,0.040970008820295334,0.0,0.0,418,696
22,1,-0.017724154517054558,0.039866238832473755,0.0,0.0,418,696
22,2,-0.0736234113574028,0.04683420807123184,0.0,0.0,478,674
22,3,-0.032721515744924545,0.0808897539973259,0.0,0.0,478,674
22,4,-0.11452530324459076,0.06336494535207748,0.0,0.0,477,662
22,5,-0.061352841556072235,0.11561569571495056,0.0,0.0,477,662
22,6,-0.16360758244991302,0.06072856858372688,0.0,0.0,396,652
22,7,-0.07635020464658737,0.15692688524723053,0.0,0.0,396,652
22,8,0.020450947806239128,0.2171826958656311,0.0,0.0,216,663
22,9,-0.211326465010643,0.054108139127492905,0.0,0.0,216,663
22,10,-0.23723098635673523,0.11066211014986038,0.0,0.0,127,687
22,11,-0.2208702266216278,0.14050263166427612,0.0,0.0,127,687
22,12,-0.024541137740015984,0.7849328517913818,0.0,0.0,154,696
22,13,-0.10361813753843307,0.8224434852600098,0.0,0.0,198,674
22,14,0.15542720258235931,0.8142434358596802,0.0,0.0,198,674
22,15,-0.16360758244991302,0.8570983409881592,0.0,0.0,272,662
22,16,0.6271623969078064,0.6066731810569763,0.0,0.0,272,662
22,17,0.629889190196991,0.6653319597244263,0.0,0.0,296,652
22,18,0.40083858370780945,0.8238661289215088,0.0,0.0,296,652
22,19,0.5998944640159607,0.7492679953575134,0.0,0.0,292,663
22,20,-0.479915589094162,0.8312382102012634,0.0,0.0,292,663
22,21,0.5644461512565613,0.829657793045044,0.0,0.0,269,687
22,22,-0.5330880284309387,0.8501462936401367,0.0,0.0,269,687
