frame,DetObj#,x,y,z,v,snr,noise
18,127,-0.14315663278102875,0.9049492478370667,0.0,-0.12173257023096085,260,621
18,128,0.20041929185390472,0.8940129280090332,0.0,-0.12173257023096085,260,621
18,129,-0.5099102854728699,0.8131834864616394,0.0,-0.12173257023096085,228,634
18,130,0.4499208629131317,0.8478485345840454,0.0,-0.12173257023096085,228,634
18,131,0.3135811984539032,0.9532042741775513,0.0,-0.12173257023096085,228,653
18,132,-0.5644461512565613,0.829657793045044,0.0,-0.12173257023096085,228,653
18,133,-0.5562657713890076,0.8871091604232788,0.0,-0.12173257023096085,240,678
18,134,0.2944936454296112,1.0048222541809082,0.0,-0.12173257023096085,240,678
18,135,0.20450946688652039,1.0713728666305542,0.0,-0.12173257023096085,197,710
18,136,0.5112736821174622,0.9634641408920288,0.0,-0.12173257023096085,197,710
18,137,0.2126898467540741,1.1142277717590332,0.0,-0.12173257023096085,167,748
18,138,0.6026212573051453,0.9610349535942078,0.0,-0.12173257023096085,167,748
18,139,0.2576819360256195,1.1494451761245728,0.0,-0.12173257023096085,115,779
18,140,0.6257990002632141,0.9979978799819946,0.0,-0.12173257023096085,115,779
18,141,0.24541136622428894,1.2856475114822388,0.0,-0.12173257023096085,103,781
18,142,-0.20450948178768158,1.292784571647644,0.0,-0.12173257023096085,103,781
18,143,-0.211326465010643,1.3358774185180664,0.0,-0.12173257023096085,107,766
18,144,0.211326465010643,1.3358774185180664,0.0,-0.12173257023096085,107,766
18,145,0.479915589094162,1.3110402822494507,0.0,-0.12173257023096085,121,755
18,146,-1.0470885038375854,0.9234453439712524,0.0,-0.12173257023096085,121,755
18,147,0.4499208629131317,1.3676409721374512,0.0,-0.12173257023096085,129,747
18,148,-1.0348179340362549,1.001010775566101,0.0,-0.12173257023096085,129,747
18,149,0.5099102854728699,1.3929803371429443,0.0,-0.12173257023096085,125,742
18,150,-0.9734651446342468,1.1192712783813477,0.0,-0.12173257023096085,125,742
18,151,-0.42946991324424744,1.4653658866882324,0.0,-0.12173257023096085,101,741
18,152,0.04771887883543968,1.5262583494186401,0.0,-0.12173257023096085,101,741
18,153,0.0,7.5913920402526855,0.0,-0.12173257023096085,93,683
18,154,0.0,7.765906810760498,0.0,-0.12173257023096085,171,655
18,155,0.0,7.809535503387451,0.0,-0.12173257023096085,180,649
18,156,0.0,7.853164196014404,0.0,-0.12173257023096085,118,645
19,0,-0.014997362159192562,0.040970008820295334,0.0,0.0,412,706
19,1,-0.017724154517054558,0.039866238832473755,0.0,0.0,412,706
19,2,-0.0736234113574028,0.04683420807123184,0.0,0.0,474,682
19,3,-0.035448309034109116,0.07973247766494751,0.0,0.0,474,682
19,4,-0.11861549317836761,0.05533105507493019,0.0,0.0,475,669
19,5,-0.061352841556072235,0.11561569571495056,0.0,0.0,475,669
19,6,-0.15815399587154388,0.07377474009990692,0.0,0.0,393,658
19,7,-0.07635020464658737,0.15692688524723053,0.0,0.0,393,658
19,8,-0.16360758244991302,0.1442883312702179,0.0,0.0,203,670
19,9,0.020450947806239128,0.2171826958656311,0.0,0.0,203,670
19,10,-0.24541136622428894,0.09109283983707428,0.0,0.0,131,692
19,11,0.04908227175474167,0.2571294903755188,0.0,0.0,131,692
19,12,-0.024541137740015984,0.7849328517913818,0.0,0.0,140,706
19,13,0.441740483045578,0.6492974758148193,0.0,0.0,140,706
19,14,-0.1295226663351059,0.8187636137008667,0.0,0.0,194,682
19,15,0.2590453326702118,0.787429690361023,0.0,0.0,194,682
19,16,-0.16360758244991302,0.8570983409881592,0.0,0.0,270,669
19,17,0.16360758244991302,0.8570983409881592,0.0,0.0,270,669
19,18,-0.17178796231746674,0.899953305721283,0.0,0.0,275,658
19,19,0.17178796231746674,0.899953305721283,0.0,0.0,275,658
19,20,-0.5099102854728699,0.8131834864616394,0.0,0.0,248,670
19,21,0.4499208629131317,0.8478485345840454,0.0,0.0,248,670
19,22,0.3135811984539032,0.9532042741775513,0.0,0.0,245,692
19,23,-0.5330880284309387,0.8501462936401367,0.0,0.0,245,692
19,24,-0.5889872908592224,0.8657298684120178,0.0,0.0,252,717
19,25,0.32721516489982605,0.9946479797363281,0.0,0.0,252,717
19,26,0.5453585982322693,0.944588840007782,0.0,0.0,206,752
19,27,0.20450946688652039,1.0713728666305542,0.0,0.0,206,752
19,28,0.2126898467540741,1.1142277717590332,0.0,0.0,178,787
19,29,0.6026212573051453,0.9610349535942078,0.0,0.0,178,787
19,30,0.2208702266216278,1.1570827960968018,0.0,0.0,118,822
19,31,0.6257990002632141,0.9979978799819946,0.0,0.0,118,822
19,32,0.2767694890499115,1.2345892190933228,0.0,0.0,90,844
19,33,-0.15815399587154388,1.2553083896636963,0.0,0.0,90,844
19,34,0.24541136622428894,1.2856475114822388,0.0,0.0,111,826
19,35,-0.24541136622428894,1.2856475114822388,0.0,0.0,111,826
19,36,-0.25359174609184265,1.3285024166107178,0.0,0.0,111,812
19,37,0.211326465010643,1.3358774185180664,0.0,0.0,111,812
19,38,0.43628689646720886,1.3261972665786743,0.0,0.0,126,800
19,39,-1.0907171964645386,0.8714823722839355,0.0,0.0,126,800
19,40,0.4499208629131317,1.3676409721374512,0.0,0.0,136,795
19,41,-1.0348179340362549,1.001010775566101,0.0,0.0,136,795
19,42,-1.0198205709457397,1.0772041082382202,0.0,0.0,131,791
19,43,0.46355482935905457,1.409084677696228,0.0,0.0,131,791
19,44,-0.4771887958049774,1.4505283832550049,0.0,0.0,105,790
19,45,0.04771887883543968,1.5262583494186401,0.0,0.0,105,790
19,46,0.0,7.765906810760498,0.0,0.0,108,723
19,47,-0.017724154517054558,0.039866238832473755,0.0,0.12173257023096085,405,660
19,48,-0.03408491238951683,0.027233824133872986,0.0,0.12173257023096085,405,660
19,49,-0.07635020464658737,0.042243294417858124,0.0,0.12173257023096085,465,639
19,50,-0.032721515744924545,0.0808897539973259,0.0,0.12173257023096085,465,639
19,51,-0.11861549317836761,0.05533105507493019,0.0,0.12173257023096085,465,627
19,52,-0.05726265162229538,0.117695152759552,0.0,0.12173257023096085,465,627
19,53,-0.16906116902828217,0.04328649118542671,0.0,0.12173257023096085,380,619
19,54,-0.07635020464658737,0.15692688524723053,0.0,0.12173257023096085,380,619
19,55,-0.16360758244991302,0.1442883312702179,0.0,0.12173257023096085,193,629
19,56,0.013633965514600277,0.2177169770002365,0.0,0.12173257023096085,193,629
19,57,-0.23723098635673523,0.11066211014986038,0.0,0.12173257023096085,124,650
19,58,-0.13088606297969818,0.2267013043165207,0.0,0.12173257023096085,124,650
19,59,-0.0736234113574028,0.7818577289581299,0.0,0.12173257023096085,135,660
19,60,0.46628162264823914,0.6319045424461365,0.0,0.12173257023096085,135,660
19,61,-0.1295226663351059,0.8187636137008667,0.0,0.12173257023096085,187,639
19,62,0.23314081132411957,0.7954843640327454,0.0,0.12173257023096085,187,639
19,63,-0.16360758244991302,0.8570983409881592,0.0,0.12173257023096085,260,627
19,64,0.13633964955806732,0.8618564605712891,0.0,0.12173257023096085,260,627
19,65,0.17178796231746674,0.899953305721283,0.0,0.12173257023096085,262,619
19,66,-0.20041929185390472,0.8940129280090332,0.0,0.12173257023096085,262,619
19,67,-0.5399050116539001,0.7935858368873596,0.0,0.12173257023096085,234,629
19,68,0.4499208629131317,0.8478485345840454,0.0,0.12173257023096085,234,629
19,69,0.28222307562828064,0.9629546403884888,0.0,0.12173257023096085,234,650
19,70,-0.5644461512565613,0.829657793045044,0.0,0.12173257023096085,234,650
19,71,-0.5889872908592224,0.8657298684120178,0.0,0.12173257023096085,243,675
19,72,0.2944936454296112,1.0048222541809082,0.0,0.12173257023096085,243,675
19,73,0.5112736821174622,0.9634641408920288,0.0,0.12173257023096085,196,709
19,74,0.17042456567287445,1.0773205757141113,0.0,0.12173257023096085,196,709
19,75,0.2126898467540741,1.1142277717590332,0.0,0.12173257023096085,170,742
19,76,0.5671729445457458,0.9823723435401917,0.0,0.12173257023096085,170,742
19,77,0.1840585321187973,1.1635061502456665,0.0,0.12173257023096085,113,775
19,78,0.6257990002632141,0.9979978799819946,0.0,0.12173257023096085,113,775
19,79,0.2767694890499115,1.2345892190933228,0.0,0.12173257023096085,93,789
19,80,-0.19769249856472015,1.2496918439865112,0.0,0.12173257023096085,93,789
19,81,0.20450948178768158,1.292784571647644,0.0,0.12173257023096085,113,771
19,82,-0.24541136622428894,1.2856475114822388,0.0,0.12173257023096085,113,771
19,83,-0.25359174609184265,1.3285024166107178,0.0,0.12173257023096085,112,757
19,84,0.211326465010643,1.3358774185180664,0.0,0.12173257023096085,112,757
19,85,-1.0907171964645386,0.8714823722839355,0.0,0.12173257023096085,128,746
19,86,0.43628689646720886,1.3261972665786743,0.0,0.12173257023096085,128,746
19,87,0.4499208629131317,1.3676409721374512,0.0,0.12173257023096085,139,741
19,88,-1.0348179340362549,1.001010775566101,0.0,0.12173257023096085,139,741
19,89,0.46355482935905457,1.409084677696228,0.0,0.12173257023096085,135,735
19,90,-1.0661760568618774,1.0313444137573242,0.0,0.12173257023096085,135,735
19,91,-0.524907648563385,1.4339503049850464,0.0,0.12173257023096085,108,736
19,92,0.0,1.5270041227340698,0.0,0.12173257023096085,108,736
19,93,-0.019087551161646843,0.03923172131180763,0.0,0.2434651404619217,207,592
19,94,-0.0368117056787014,0.02341710403561592,0.0,0.2434651404619217,207,592
19,95,-0.07635020464658737,0.042243294417858124,0.0,0.2434651404619217,245,596
19,96,-0.038175102323293686,0.07846344262361526,0.0,0.2434651404619217,245,596
19,97,-0.11861549317836761,0.05533105507493019,0.0,0.2434651404619217,228,604
19,98,-0.06544303148984909,0.11335065215826035,0.0,0.2434651404619217,228,604
19,99,-0.016360757872462273,0.04044487699866295,0.0,-0.2434651404619217,220,579
19,100,-0.013633965514600277,0.04144366458058357,0.0,-0.2434651404619217,220,579
19,101,-0.07089661806821823,0.05086766555905342,0.0,-0.2434651404619217,264,579
19,102,-0.07635020464658737,0.042243294417858124,0.0,-0.2434651404619217,264,579
19,103,-0.11452530324459076,0.06336494535207748,0.0,-0.2434651404619217,241,585
19,104,-0.05726265162229538,0.117695152759552,0.0,-0.2434651404619217,241,585
19,105,-0.016360757872462273,0.04044487699866295,0.0,-0.12173257023096085,399,666
19,106,-0.03408491238951683,0.027233824133872986,0.0,-0.12173257023096085,399,666
19,107,-0.0736234113574028,0.04683420807123184,0.0,-0.12173257023096085,454,649
19,108,-0.032721515744924545,0.0808897539973259,0.0,-0.12173257023096085,454,649
19,109,-0.11452530324459076,0.06336494535207748,0.0,-0.12173257023096085,451,641
19,110,-0.05726265162229538,0.117695152759552,0.0,-0.12173257023096085,451,641
19,111,-0.15815399587154388,0.07377474009990692,0.0,-0.12173257023096085,365,634
19,112,-0.07635020464658737,0.15692688524723053,0.0,-0.12173257023096085,365,634
19,113,0.020450947806239128,0.2171826958656311,0.0,-0.12173257023096085,176,644
19,114,-0.16360758244991302,0.1442883312702179,0.0,-0.12173257023096085,176,644
19,115,-0.24541136622428894,0.09109283983707428,0.0,-0.12173257023096085,105,663
19,116,-0.16360758244991302,0.20434579253196716,0.0,-0.12173257023096085,105,663
19,117,0.0,0.7853164076805115,0.0,-0.12173257023096085,125,666
19,118,0.49082276225090027,0.6130374073982239,0.0,-0.12173257023096085,125,666
19,119,-0.1295226663351059,0.8187636137008667,0.0,-0.12173257023096085,173,649
19,120,0.31085440516471863,0.7684527039527893,0.0,-0.12173257023096085,173,649
19,121,-0.13633964955806732,0.8618564605712891,0.0,-0.12173257023096085,245,641
19,122,0.16360758244991302,0.8570983409881592,0.0,-0.12173257023096085,245,641
19,123,-0.17178796231746674,0.899953305721283,0.0,-0.12173257023096085,242,634
19,124,0.20041929185390472,0.8940129280090332,0.0,-0.12173257023096085,242,634
19,125,-0.5099102854728699,0.8131834864616394,0.0,-0.12173257023096085,223,644
19,126,0.4499208629131317,0.8478485345840454,0.0,-0.12173257023096085,223,644
19,127,0.3135811984539032,0.9532042741775513,0.0,-0.12173257023096085,226,663
19,128,-0.5644461512565613,0.829657793045044,0.0,-0.12173257023096085,226,663
19,129,-0.5562657713890076,0.8871091604232788,0.0,-0.12173257023096085,228,688
19,130,0.2944936454296112,1.0048222541809082,0.0,-0.12173257023096085,228,688
19,131,0.20450946688652039,1.0713728666305542,0.0,-0.12173257023096085,184,722
19,132,0.5112736821174622,0.9634641408920288,0.0,-0.12173257023096085,184,722
19,133,0.2126898467540741,1.1142277717590332,0.0,-0.12173257023096085,161,750
19,134,0.6026212573051453,0.9610349535942078,0.0,-0.12173257023096085,161,750
19,135,0.2208702266216278,1.1570827960968018,0.0,-0.12173257023096085,111,780
19,136,0.6626107096672058,0.973946213722229,0.0,-0.12173257023096085,111,780
19,137,0.24541136622428894,1.2856475114822388,0.0,-0.12173257023096085,106,778
19,138,-0.20450948178768158,1.292784571647644,0.0,-0.12173257023096085,106,778
19,139,-0.211326465010643,1.3358774185180664,0.0,-0.12173257023096085,108,763
19,140,-1.0566322803497314,0.8442485928535461,0.0,-0.12173257023096085,108,763
19,141,0.43628689646720886,1.3261972665786743,0.0,-0.12173257023096085,120,753
19,142,-1.0470885038375854,0.9234453439712524,0.0,-0.12173257023096085,120,753
19,143,0.4499208629131317,1.3676409721374512,0.0,-0.12173257023096085,129,748
19,144,-1.0348179340362549,1.001010775566101,0.0,-0.12173257023096085,129,748
19,145,-0.9734651446342468,1.1192712783813477,0.0,-0.12173257023096085,125,746
19,146,0.5099102854728699,1.3929803371429443,0.0,-0.12173257023096085,125,746
19,147,-0.42946991324424744,1.4653658866882324,0.0,-0.12173257023096085,100,744
19,148,0.04771887883543968,1.5262583494186401,0.0,-0.12173257023096085,100,744
19,149,0.0,7.765906810760498,0.0,-0.12173257023096085,107,682
20,0,-0.014997362159192562,0.040970008820295334,0.0,0.0,402,716
20,1,-0.017724154517054558,0.039866238832473755,0.0,0.0,402,716
20,2,-0.0736234113574028,0.04683420807123184,0.0,0.0,465,691
20,3,-0.035448309034109116,0.07973247766494751,0.0,0.0,465,691
20,4,-0.11452530324459076,0.06336494535207748,0.0,0.0,465,678
20,5,-0.061352841556072235,0.11561569571495056,0.0,0.0,465,678
20,6,-0.15815399587154388,0.07377474009990692,0.0,0.0,384,667
20,7,-0.07635020464658737,0.15692688524723053,0.0,0.0,384,667
20,8,0.020450947806239128,0.2171826958656311,0.0,0.0,204,675
20,9,-0.16360758244991302,0.1442883312702179,0.0,0.0,204,675
20,10,-0.23723098635673523,0.11066211014986038,0.0,0.0,130,694
20,11,0.16360758244991302,0.20434579253196716,0.0,0.0,130,694
20,12,-0.04908227548003197,0.783781111240387,0.0,0.0,123,716
20,13,0.46628162264823914,0.6319045424461365,0.0,0.0,123,716
20,14,-0.15542720258235931,0.8142434358596802,0.0,0.0,183,691
20,15,0.2590453326702118,0.787429690361023,0.0,0.0,183,691
20,16,-0.16360758244991302,0.8570983409881592,0.0,0.0,261,678
20,17,0.16360758244991302,0.8570983409881592,0.0,0.0,261,678
20,18,-0.17178796231746674,0.899953305721283,0.0,0.0,270,667
20,19,0.20041929185390472,0.8940129280090332,0.0,0.0,270,667
20,20,-0.5099102854728699,0.8131834864616394,0.0,0.0,244,675
20,21,0.4499208629131317,0.8478485345840454,0.0,0.0,244,675
20,22,0.3135811984539032,0.9532042741775513,0.0,0.0,234,694
20,23,-0.5644461512565613,0.829657793045044,0.0,0.0,234,694
20,24,-0.5889872908592224,0.8657298684120178,0.0,0.0,252,716
20,25,0.2944936454296112,1.0048222541809082,0.0,0.0,252,716
20,26,0.5453585982322693,0.944588840007782,0.0,0.0,208,749
20,27,-0.5794435143470764,0.9240720868110657,0.0,0.0,208,749
20,28,0.2126898467540741,1.1142277717590332,0.0,0.0,180,785
20,29,0.6026212573051453,0.9610349535942078,0.0,0.0,180,785
20,30,0.2208702266216278,1.1570827960968018,0.0,0.0,120,822
20,31,0.6257990002632141,0.9979978799819946,0.0,0.0,120,822
20,32,0.20450948178768158,1.292784571647644,0.0,0.0,115,826
20,33,-0.24541136622428894,1.2856475114822388,0.0,0.0,115,826
20,34,-0.25359174609184265,1.3285024166107178,0.0,0.0,114,811
20,35,0.211326465010643,1.3358774185180664,0.0,0.0,114,811
20,36,0.39265820384025574,1.3397630453109741,0.0,0.0,125,801
20,37,-1.0907171964645386,0.8714823722839355,0.0,0.0,125,801
20,38,0.4499208629131317,1.3676409721374512,0.0,0.0,139,795
20,39,-1.0348179340362549,1.001010775566101,0.0,0.0,139,795
20,40,-1.0198205709457397,1.0772041082382202,0.0,0.0,135,792
20,41,0.46355482935905457,1.409084677696228,0.0,0.0,135,792
20,42,-0.4771887958049774,1.4505283832550049,0.0,0.0,109,789
20,43,0.04771887883543968,1.5262583494186401,0.0,0.0,109,789
20,44,-0.24132119119167328,7.718506813049316,0.0,0.0,120,714
20,45,0.0,7.765906810760498,0.0,0.0,165,713
20,46,0.0,7.809535503387451,0.0,0.0,161,711
20,47,-0.017724154517054558,0.039866238832473755,0.0,0.12173257023096085,389,677
20,48,-0.03408491238951683,0.027233824133872986,0.0,0.12173257023096085,389,677
20,49,-0.07635020464658737,0.042243294417858124,0.0,0.12173257023096085,449,655
20,50,-0.032721515744924545,0.0808897539973259,0.0,0.12173257023096085,449,655
20,51,-0.11861549317836761,0.05533105507493019,0.0,0.12173257023096085,448,645
20,52,-0.05726265162229538,0.117695152759552,0.0,0.12173257023096085,448,645
20,53,-0.16906116902828217,0.04328649118542671,0.0,0.12173257023096085,362,637
20,54,-0.07635020464658737,0.15692688524723053,0.0,0.12173257023096085,362,637
20,55,-0.16360758244991302,0.1442883312702179,0.0,0.12173257023096085,183,645
20,56,0.0068169827573001385,0.21803690493106842,0.0,0.12173257023096085,183,645
20,57,-0.23723098635673523,0.11066211014986038,0.0,0.12173257023096085,110,662
20,58,0.16360758244991302,0.20434579253196716,0.0,0.12173257023096085,110,662
20,59,-0.0736234113574028,0.7818577289581299,0.0,0.12173257023096085,116,677
20,60,-0.15542720258235931,0.8142434358596802,0.0,0.12173257023096085,173,655
20,61,0.20723627507686615,0.8026226758956909,0.0,0.12173257023096085,173,655
20,62,-0.16360758244991302,0.8570983409881592,0.0,0.12173257023096085,245,645
20,63,0.13633964955806732,0.8618564605712891,0.0,0.12173257023096085,245,645
20,64,-0.17178796231746674,0.899953305721283,0.0,0.12173257023096085,249,637
20,65,0.17178796231746674,0.899953305721283,0.0,0.12173257023096085,249,637
20,66,-0.5399050116539001,0.7935858368873596,0.0,0.12173257023096085,220,645
20,67,0.4499208629131317,0.8478485345840454,0.0,0.12173257023096085,220,645
20,68,0.28222307562828064,0.9629546403884888,0.0,0.12173257023096085,212,662
20,69,-0.5644461512565613,0.829657793045044,0.0,0.12173257023096085,212,662
20,70,-0.5889872908592224,0.8657298684120178,0.0,0.12173257023096085,234,681
20,71,0.26177212595939636,1.0138391256332397,0.0,0.12173257023096085,234,681
20,72,0.5112736821174622,0.9634641408920288,0.0,0.12173257023096085,194,711
20,73,-0.20450946688652039,1.0713728666305542,0.0,0.12173257023096085,194,711
20,74,0.17724154889583588,1.1204133033752441,0.0,0.12173257023096085,170,743
20,75,0.5671729445457458,0.9823723435401917,0.0,0.12173257023096085,170,743
20,76,0.1840585321187973,1.1635061502456665,0.0,0.12173257023096085,115,777
20,77,0.6257990002632141,0.9979978799819946,0.0,0.12173257023096085,115,777
20,78,0.20450948178768158,1.292784571647644,0.0,0.12173257023096085,110,777
20,79,-0.24541136622428894,1.2856475114822388,0.0,0.12173257023096085,110,777
20,80,-0.25359174609184265,1.3285024166107178,0.0,0.12173257023096085,111,762
20,81,0.211326465010643,1.3358774185180664,0.0,0.12173257023096085,111,762
20,82,0.39265820384025574,1.3397630453109741,0.0,0.12173257023096085,122,752
20,83,-1.0907171964645386,0.8714823722839355,0.0,0.12173257023096085,122,752
20,84,0.4499208629131317,1.3676409721374512,0.0,0.12173257023096085,139,745
20,85,-1.0348179340362549,1.001010775566101,0.0,0.12173257023096085,139,745
20,86,-1.0661760568618774,1.0313444137573242,0.0,0.12173257023096085,132,741
20,87,0.41719934344291687,1.423498272895813,0.0,0.12173257023096085,132,741
20,88,-0.4771887958049774,1.4505283832550049,0.0,0.12173257023096085,106,739
20,89,0.0,1.5270041227340698,0.0,0.12173257023096085,106,739
20,90,-0.7239635586738586,7.688267230987549,0.0,0.12173257023096085,107,673
20,91,-0.48536917567253113,7.750723838806152,0.0,0.12173257023096085,148,676
20,92,0.0,7.809535503387451,0.0,0.12173257023096085,144,674
20,93,-0.019087551161646843,0.03923172131180763,0.0,0.2434651404619217,218,589
20,94,-0.0368117056787014,0.02341710403561592,0.0,0.2434651404619217,218,589
20,95,-0.07635020464658737,0.042243294417858124,0.0,0.2434651404619217,252,590
20,96,-0.038175102323293686,0.07846344262361526,0.0,0.2434651404619217,252,590
20,97,-0.12679587304592133,0.032464880496263504,0.0,0.2434651404619217,233,592
20,98,-0.05726265162229538,0.117695152759552,0.0,0.2434651404619217,233,592
20,99,-0.014997362159192562,0.040970008820295334,0.0,-0.2434651404619217,191,612
20,100,-0.035448309034109116,0.02543383277952671,0.0,-0.2434651404619217,191,612
20,101,-0.07089661806821823,0.05086766555905342,0.0,-0.2434651404619217,228,613
20,102,-0.032721515744924545,0.0808897539973259,0.0,-0.2434651404619217,228,613
20,103,-0.11452530324459076,0.06336494535207748,0.0,-0.2434651404619217,208,615
20,104,-0.10634492337703705,0.07630149275064468,0.0,-0.2434651404619217,208,615
20,105,-0.016360757872462273,0.04044487699866295,0.0,-0.12173257023096085,396,669
20,106,-0.03408491238951683,0.027233824133872986,0.0,-0.12173257023096085,396,669
20,107,-0.0736234113574028,0.04683420807123184,0.0,-0.12173257023096085,457,647
20,108,-0.032721515744924545,0.0808897539973259,0.0,-0.12173257023096085,457,647
20,109,-0.11452530324459076,0.06336494535207748,0.0,-0.12173257023096085,451,641
20,110,-0.05726265162229538,0.117695152759552,0.0,-0.12173257023096085,451,641
20,111,-0.15815399587154388,0.07377474009990692,0.0,-0.12173257023096085,368,631
20,112,-0.07635020464658737,0.15692688524723053,0.0,-0.12173257023096085,368,631
20,113,0.013633965514600277,0.2177169770002365,0.0,-0.12173257023096085,189,637
20,114,-0.16360758244991302,0.1442883312702179,0.0,-0.12173257023096085,189,637
20,115,-0.24541136622428894,0.09109283983707428,0.0,-0.12173257023096085,123,653
20,116,-0.2208702266216278,0.14050263166427612,0.0,-0.12173257023096085,123,653
20,117,0.0,0.7853164076805115,0.0,-0.12173257023096085,111,669
20,118,0.12270569056272507,0.7756708264350891,0.0,-0.12173257023096085,111,669
20,119,-0.15542720258235931,0.8142434358596802,0.0,-0.12173257023096085,176,647
20,120,0.31085440516471863,0.7684527039527893,0.0,-0.12173257023096085,176,647
20,121,-0.13633964955806732,0.8618564605712891,0.0,-0.12173257023096085,245,641
20,122,0.16360758244991302,0.8570983409881592,0.0,-0.12173257023096085,245,641
20,123,-0.17178796231746674,0.899953305721283,0.0,-0.12173257023096085,253,631
20,124,0.20041929185390472,0.8940129280090332,0.0,-0.12173257023096085,253,631
20,125,-0.5099102854728699,0.8131834864616394,0.0,-0.12173257023096085,230,637
20,126,0.4499208629131317,0.8478485345840454,0.0,-0.12173257023096085,230,637
20,127,0.3135811984539032,0.9532042741775513,0.0,-0.12173257023096085,215,653
20,128,-0.5330880284309387,0.8501462936401367,0.0,-0.12173257023096085,215,653
20,129,-0.5562657713890076,0.8871091604232788,0.0,-0.12173257023096085,240,675
20,130,0.2944936454296112,1.0048222541809082,0.0,-0.12173257023096085,240,675
20,131,-0.5453585982322693,0.944588840007782,0.0,-0.12173257023096085,196,709
20,132,0.5112736821174622,0.9634641408920288,0.0,-0.12173257023096085,196,709
20,133,0.2126898467540741,1.1142277717590332,0.0,-0.12173257023096085,171,743
20,134,-0.14179323613643646,1.1254488229751587,0.0,-0.12173257023096085,171,743
20,135,0.2208702266216278,1.1570827960968018,0.0,-0.12173257023096085,114,777
20,136,0.6257990002632141,0.9979978799819946,0.0,-0.12173257023096085,114,777
20,137,0.24541136622428894,1.2856475114822388,0.0,-0.12173257023096085,112,781
20,138,-0.20450948178768158,1.292784571647644,0.0,-0.12173257023096085,112,781
20,139,-0.211326465010643,1.3358774185180664,0.0,-0.12173257023096085,112,766
20,140,0.25359174609184265,1.3285024166107178,0.0,-0.12173257023096085,112,766
20,141,0.43628689646720886,1.3261972665786743,0.0,-0.12173257023096085,121,756
20,142,-0.1745147556066513,1.3851679563522339,0.0,-0.12173257023096085,121,756
20,143,0.4949129521846771,1.3520103693008423,0.0,-0.12173257023096085,131,751
20,144,-0.9898259043693542,1.04552161693573,0.0,-0.12173257023096085,131,751
20,145,-0.9734651446342468,1.1192712783813477,0.0,-0.12173257023096085,127,748
20,146,0.5099102854728699,1.3929803371429443,0.0,-0.12173257023096085,127,748
20,147,-0.42946991324424744,1.4653658866882324,0.0,-0.12173257023096085,108,743
20,148,0.04771887883543968,1.5262583494186401,0.0,-0.12173257023096085,108,743
20,149,0.0,7.722278118133545,0.0,-0.12173257023096085,114,671
20,150,0.0,7.765906810760498,0.0,-0.12173257023096085,161,667
20,151,0.0,7.809535503387451,0.0,-0.12173257023096085,158,668
21,0,-0.014997362159192562,0.040970008820295334,0.0,0.0,415,703
21,1,-0.017724154517054558,0.039866238832473755,0.0,0.0,415,703
21,2,-0.0736234113574028,0.04683420807123184,0.0,0.0,480,676
21,3,-0.035448309034109116,0.07973247766494751,0.0,0.0,480,676
21,4,-0.11861549317836761,0.05533105507493019,0.0,0.0,484,660
21,5,-0.061352841556072235,0.11561569571495056,0.0,0.0,484,660
21,6,-0.16360758244991302,0.06072856858372688,0.0,0.0,401,650
21,7,-0.07635020464658737,0.15692688524723053,0.0,0.0,401,650
21,8,-0.16360758244991302,0.1442883312702179,0.0,0.0,214,661
21,9,0.020450947806239128,0.2171826958656311,0.0,0.0,214,661
21,10,-0.23723098635673523,0.11066211014986038,0.0,0.0,143,680
21,11,0.040901895612478256,0.25855690240859985,0.0,0.0,143,680
21,12,0.0,0.7853164076805115,0.0,0.0,136,703
21,13,0.46628162264823914,0.6319045424461365,0.0,0.0,136,703
21,14,-0.15542720258235931,0.8142434358596802,0.0,0.0,198,676
21,15,0.2590453326702118,0.787429690361023,0.0,0.0,198,676
21,16,-0.16360758244991302,0.8570983409881592,0.0,0.0,279,660
21,17,0.16360758244991302,0.8570983409881592,0.0,0.0,279,660
21,18,-0.17178796231746674,0.899953305721283,0.0,0.0,291,650
21,19,0.17178796231746674,0.899953305721283,0.0,0.0,291,650
21,20,-0.5099102854728699,0.8131834864616394,0.0,0.0,252,661
21,21,0.4499208629131317,0.8478485345840454,0.0,0.0,252,661
21,22,0.3135811984539032,0.9532042741775513,0.0,0.0,258,680
21,23,-0.5644461512565613,0.829657793045044,0.0,0.0,258,680
21,24,-0.5889872908592224,0.8657298684120178,0.0,0.0,265,706
21,25,0.26177212595939636,1.0138391256332397,0.0,0.0,265,706
21,26,-0.5794435143470764,0.9240720868110657,0.0,0.0,213,746
21,27,0.47718876600265503,0.9807929992675781,0.0,0.0,213,746
21,28,0.2126898467540741,1.1142277717590332,0.0,0.0,183,783
21,29,0.6026212573051453,0.9610349535942078,0.0,0.0,183,783
21,30,0.2208702266216278,1.1570827960968018,0.0,0.0,122,821
21,31,0.6257990002632141,0.9979978799819946,0.0,0.0,122,821
21,32,0.20450948178768158,1.292784571647644,0.0,0.0,108,828
21,33,-0.24541136622428894,1.2856475114822388,0.0,0.0,108,828
21,34,-0.211326465010643,1.3358774185180664,0.0,0.0,105,814
21,35,0.211326465010643,1.3358774185180664,0.0,0.0,105,814
21,36,0.43628689646720886,1.3261972665786743,0.0,0.0,117,804
21,37,-0.1745147556066513,1.3851679563522339,0.0,0.0,117,804
