frame,DetObj#,x,y,z,v,snr,noise
16,123,-2.759514570236206,7.53848123550415,0.0,-0.12173257023096085,115,665
16,124,-3.026740074157715,7.482301712036133,0.0,-0.12173257023096085,121,655
16,125,-3.0431008338928223,7.522746562957764,0.0,-0.12173257023096085,126,655
16,126,-3.0594615936279297,7.563191890716553,0.0,-0.12173257023096085,170,659
16,127,-3.075822353363037,7.603637218475342,0.0,-0.12173257023096085,180,660
16,128,-3.349865198135376,7.5347185134887695,0.0,-0.12173257023096085,105,663
17,0,-0.014997362159192562,0.040970008820295334,0.0,0.0,414,697
17,1,-0.032721515744924545,0.02885766699910164,0.0,0.0,414,697
17,2,-0.0736234113574028,0.04683420807123184,0.0,0.0,472,677
17,3,-0.032721515744924545,0.0808897539973259,0.0,0.0,472,677
17,4,-0.11452530324459076,0.06336494535207748,0.0,0.0,464,673
17,5,-0.061352841556072235,0.11561569571495056,0.0,0.0,464,673
17,6,-0.16360758244991302,0.06072856858372688,0.0,0.0,387,659
17,7,-0.07635020464658737,0.15692688524723053,0.0,0.0,387,659
17,8,-0.211326465010643,0.054108139127492905,0.0,0.0,210,669
17,9,-0.17042456567287445,0.13616912066936493,0.0,0.0,210,669
17,10,-0.23723098635673523,0.11066211014986038,0.0,0.0,123,689
17,11,0.16360758244991302,0.20434579253196716,0.0,0.0,123,689
17,12,-0.024541137740015984,0.7849328517913818,0.0,0.0,150,697
17,13,0.02590453438460827,0.8285402655601501,0.0,0.0,176,677
17,14,0.0,0.8725737929344177,0.0,0.0,253,673
17,15,0.42946991324424744,0.8093099594116211,0.0,0.0,275,659
17,16,-0.40083858370780945,0.8238661289215088,0.0,0.0,275,659
17,17,0.08998417109251022,0.955603837966919,0.0,0.0,262,669
17,18,-0.479915589094162,0.8312382102012634,0.0,0.0,262,669
17,19,-0.5330880284309387,0.8501462936401367,0.0,0.0,249,689
17,20,0.5644461512565613,0.829657793045044,0.0,0.0,249,689
17,21,-0.5562657713890076,0.8871091604232788,0.0,0.0,220,713
17,22,-0.17042456567287445,1.0773205757141113,0.0,0.0,171,747
17,23,0.23859438300132751,1.0643010139465332,0.0,0.0,171,747
17,24,0.2835864722728729,1.0983256101608276,0.0,0.0,138,784
17,25,0.6735178828239441,0.9127508997917175,0.0,0.0,138,784
17,26,0.04499208554625511,1.439043641090393,0.0,0.0,103,825
17,27,-0.4049287736415863,1.3816306591033936,0.0,0.0,103,825
17,28,-2.729519844055176,7.456542015075684,0.0,0.0,112,698
17,29,-2.7445173263549805,7.497511863708496,0.0,0.0,177,694
17,30,-2.5086495876312256,7.62563419342041,0.0,0.0,195,690
17,31,-2.7745118141174316,7.579451084136963,0.0,0.0,168,683
17,32,-2.804506540298462,7.661391735076904,0.0,0.0,138,698
17,33,-3.075822353363037,7.603637218475342,0.0,0.0,139,710
17,34,-0.016360757872462273,0.04044487699866295,0.0,0.12173257023096085,411,649
17,35,-0.03408491238951683,0.027233824133872986,0.0,0.12173257023096085,411,649
17,36,-0.07635020464658737,0.042243294417858124,0.0,0.12173257023096085,470,627
17,37,-0.032721515744924545,0.0808897539973259,0.0,0.12173257023096085,470,627
17,38,-0.11861549317836761,0.05533105507493019,0.0,0.12173257023096085,463,622
17,39,-0.05726265162229538,0.117695152759552,0.0,0.12173257023096085,463,622
17,40,-0.16906116902828217,0.04328649118542671,0.0,0.12173257023096085,377,617
17,41,-0.07635020464658737,0.15692688524723053,0.0,0.12173257023096085,377,617
17,42,-0.211326465010643,0.054108139127492905,0.0,0.12173257023096085,202,627
17,43,-0.1840585321187973,0.1170855239033699,0.0,0.12173257023096085,202,627
17,44,-0.22905060648918152,0.12672989070415497,0.0,0.12173257023096085,110,649
17,45,-0.19632908701896667,0.17314599454402924,0.0,0.12173257023096085,110,649
17,46,-0.0736234113574028,0.7818577289581299,0.0,0.12173257023096085,149,649
17,47,0.02590453438460827,0.8285402655601501,0.0,0.12173257023096085,170,627
17,48,-0.027267931029200554,0.8721476197242737,0.0,0.12173257023096085,251,622
17,49,0.40083858370780945,0.8238661289215088,0.0,0.12173257023096085,266,617
17,50,-0.42946991324424744,0.8093099594116211,0.0,0.12173257023096085,266,617
17,51,-0.5099102854728699,0.8131834864616394,0.0,0.12173257023096085,254,627
17,52,0.08998417109251022,0.955603837966919,0.0,0.12173257023096085,254,627
17,53,-0.5644461512565613,0.829657793045044,0.0,0.12173257023096085,238,649
17,54,0.5644461512565613,0.829657793045044,0.0,0.12173257023096085,238,649
17,55,-0.5562657713890076,0.8871091604232788,0.0,0.12173257023096085,213,670
17,56,-0.13633964955806732,1.0821623802185059,0.0,0.12173257023096085,151,705
17,57,0.23859438300132751,1.0643010139465332,0.0,0.12173257023096085,151,705
17,58,0.2481381595134735,1.1068730354309082,0.0,0.12173257023096085,124,742
17,59,0.6735178828239441,0.9127508997917175,0.0,0.12173257023096085,124,742
17,60,0.0,1.4397467374801636,0.0,0.12173257023096085,99,776
17,61,-0.4499208629131317,1.3676409721374512,0.0,0.12173257023096085,99,776
17,62,1.5297309160232544,2.4395503997802734,0.0,0.12173257023096085,90,735
17,63,1.709699273109436,2.316983222961426,0.0,0.12173257023096085,90,735
17,64,-2.729519844055176,7.456542015075684,0.0,0.12173257023096085,145,663
17,65,-2.4950156211853027,7.58419132232666,0.0,0.12173257023096085,195,660
17,66,-2.759514570236206,7.53848123550415,0.0,0.12173257023096085,201,657
17,67,-2.7745118141174316,7.579451084136963,0.0,0.12173257023096085,160,654
17,68,-3.0594615936279297,7.563191890716553,0.0,0.12173257023096085,140,657
17,69,-3.075822353363037,7.603637218475342,0.0,0.12173257023096085,138,662
17,70,-0.019087551161646843,0.03923172131180763,0.0,0.2434651404619217,224,581
17,71,-0.035448309034109116,0.02543383277952671,0.0,0.2434651404619217,224,581
17,72,-0.07907699793577194,0.03688737004995346,0.0,0.2434651404619217,263,573
17,73,-0.035448309034109116,0.07973247766494751,0.0,0.2434651404619217,263,573
17,74,-0.12270568311214447,0.04554641991853714,0.0,0.2434651404619217,249,574
17,75,-0.061352841556072235,0.11561569571495056,0.0,0.2434651404619217,249,574
17,76,-0.016360757872462273,0.04044487699866295,0.0,-0.2434651404619217,207,587
17,77,-0.032721515744924545,0.02885766699910164,0.0,-0.2434651404619217,207,587
17,78,-0.0736234113574028,0.04683420807123184,0.0,-0.2434651404619217,242,592
17,79,-0.029994724318385124,0.08194001764059067,0.0,-0.2434651404619217,242,592
17,80,-0.11452530324459076,0.06336494535207748,0.0,-0.2434651404619217,221,596
17,81,-0.05726265162229538,0.117695152759552,0.0,-0.2434651404619217,221,596
17,82,-0.014997362159192562,0.040970008820295334,0.0,-0.12173257023096085,400,659
17,83,-0.03408491238951683,0.027233824133872986,0.0,-0.12173257023096085,400,659
17,84,-0.0736234113574028,0.04683420807123184,0.0,-0.12173257023096085,456,641
17,85,-0.032721515744924545,0.0808897539973259,0.0,-0.12173257023096085,456,641
17,86,-0.11452530324459076,0.06336494535207748,0.0,-0.12173257023096085,451,633
17,87,-0.05726265162229538,0.117695152759552,0.0,-0.12173257023096085,451,633
17,88,-0.15815399587154388,0.07377474009990692,0.0,-0.12173257023096085,367,626
17,89,-0.07635020464658737,0.15692688524723053,0.0,-0.12173257023096085,367,626
17,90,0.013633965514600277,0.2177169770002365,0.0,-0.12173257023096085,191,636
17,91,-0.20450948178768158,0.07591070979833603,0.0,-0.12173257023096085,191,636
17,92,-0.20450946688652039,0.16340294480323792,0.0,-0.12173257023096085,110,654
17,93,0.17996834218502045,0.19009481370449066,0.0,-0.12173257023096085,110,654
17,94,0.0,0.7853164076805115,0.0,-0.12173257023096085,129,659
17,95,0.05180906876921654,0.8273245096206665,0.0,-0.12173257023096085,160,641
17,96,0.0,0.8725737929344177,0.0,-0.12173257023096085,240,633
17,97,0.42946991324424744,0.8093099594116211,0.0,-0.12173257023096085,254,626
17,98,-0.40083858370780945,0.8238661289215088,0.0,-0.12173257023096085,254,626
17,99,0.08998417109251022,0.955603837966919,0.0,-0.12173257023096085,242,636
17,100,-0.479915589094162,0.8312382102012634,0.0,-0.12173257023096085,242,636
17,101,-0.5330880284309387,0.8501462936401367,0.0,-0.12173257023096085,232,654
17,102,0.5644461512565613,0.829657793045044,0.0,-0.12173257023096085,232,654
17,103,-0.5562657713890076,0.8871091604232788,0.0,-0.12173257023096085,202,677
17,104,-0.5453585982322693,0.944588840007782,0.0,-0.12173257023096085,165,709
17,105,-0.13633964955806732,1.0821623802185059,0.0,-0.12173257023096085,165,709
17,106,0.2835864722728729,1.0983256101608276,0.0,-0.12173257023096085,132,742
17,107,-0.17724154889583588,1.1204133033752441,0.0,-0.12173257023096085,132,742
17,108,0.0,1.4397467374801636,0.0,-0.12173257023096085,98,777
17,109,-0.4049287736415863,1.3816306591033936,0.0,-0.12173257023096085,98,777
17,110,-2.4950156211853027,7.58419132232666,0.0,-0.12173257023096085,128,652
17,111,-2.5086495876312256,7.62563419342041,0.0,-0.12173257023096085,156,648
17,112,-2.7745118141174316,7.579451084136963,0.0,-0.12173257023096085,142,641
17,113,-2.549551486968994,7.749965667724609,0.0,-0.12173257023096085,131,648
17,114,-2.8195040225982666,7.702361583709717,0.0,-0.12173257023096085,130,667
18,0,-0.014997362159192562,0.040970008820295334,0.0,0.0,420,691
18,1,-0.017724154517054558,0.039866238832473755,0.0,0.0,420,691
18,2,-0.0736234113574028,0.04683420807123184,0.0,0.0,482,668
18,3,-0.032721515744924545,0.0808897539973259,0.0,0.0,482,668
18,4,-0.11452530324459076,0.06336494535207748,0.0,0.0,477,660
18,5,-0.061352841556072235,0.11561569571495056,0.0,0.0,477,660
18,6,-0.16360758244991302,0.06072856858372688,0.0,0.0,395,651
18,7,-0.07635020464658737,0.15692688524723053,0.0,0.0,395,651
18,8,-0.20450948178768158,0.07591070979833603,0.0,0.0,215,663
18,9,0.020450947806239128,0.2171826958656311,0.0,0.0,215,663
18,10,-0.23723098635673523,0.11066211014986038,0.0,0.0,124,682
18,11,-0.20450946688652039,0.16340294480323792,0.0,0.0,124,682
18,12,-0.024541137740015984,0.7849328517913818,0.0,0.0,154,691
18,13,0.02590453438460827,0.8285402655601501,0.0,0.0,193,668
18,14,0.07771360129117966,0.8252942562103271,0.0,0.0,193,668
18,15,0.0,0.8725737929344177,0.0,0.0,266,660
18,16,0.42946991324424744,0.8093099594116211,0.0,0.0,283,651
18,17,-0.40083858370780945,0.8238661289215088,0.0,0.0,283,651
18,18,-0.479915589094162,0.8312382102012634,0.0,0.0,267,663
18,19,0.08998417109251022,0.955603837966919,0.0,0.0,267,663
18,20,-0.5330880284309387,0.8501462936401367,0.0,0.0,257,682
18,21,0.5644461512565613,0.829657793045044,0.0,0.0,257,682
18,22,-0.5235442519187927,0.9068052172660828,0.0,0.0,223,710
18,23,-0.13633964955806732,1.0821623802185059,0.0,0.0,173,744
18,24,0.23859438300132751,1.0643010139465332,0.0,0.0,173,744
18,25,0.2835864722728729,1.0983256101608276,0.0,0.0,138,783
18,26,0.6735178828239441,0.9127508997917175,0.0,0.0,138,783
18,27,0.0,1.4397467374801636,0.0,0.0,101,824
18,28,-0.4499208629131317,1.3676409721374512,0.0,0.0,101,824
18,29,-2.7445173263549805,7.497511863708496,0.0,0.0,93,692
18,30,-2.5086495876312256,7.62563419342041,0.0,0.0,109,695
18,31,-2.7895092964172363,7.620421409606934,0.0,0.0,108,685
18,32,-2.804506540298462,7.661391735076904,0.0,0.0,133,686
18,33,-0.016360757872462273,0.04044487699866295,0.0,0.12173257023096085,399,660
18,34,-0.03408491238951683,0.027233824133872986,0.0,0.12173257023096085,399,660
18,35,-0.07635020464658737,0.042243294417858124,0.0,0.12173257023096085,461,636
18,36,-0.032721515744924545,0.0808897539973259,0.0,0.12173257023096085,461,636
18,37,-0.11861549317836761,0.05533105507493019,0.0,0.12173257023096085,457,628
18,38,-0.05726265162229538,0.117695152759552,0.0,0.12173257023096085,457,628
18,39,-0.16906116902828217,0.04328649118542671,0.0,0.12173257023096085,373,621
18,40,-0.07635020464658737,0.15692688524723053,0.0,0.12173257023096085,373,621
18,41,-0.20450948178768158,0.07591070979833603,0.0,0.12173257023096085,189,634
18,42,-0.17042456567287445,0.13616912066936493,0.0,0.12173257023096085,189,634
18,43,-0.23723098635673523,0.11066211014986038,0.0,0.12173257023096085,107,652
18,44,-0.19632908701896667,0.17314599454402924,0.0,0.12173257023096085,107,652
18,45,-0.0736234113574028,0.7818577289581299,0.0,0.12173257023096085,135,660
18,46,0.02590453438460827,0.8285402655601501,0.0,0.12173257023096085,171,636
18,47,-0.05453586205840111,0.870867908000946,0.0,0.12173257023096085,247,628
18,48,0.40083858370780945,0.8238661289215088,0.0,0.12173257023096085,262,621
18,49,-0.17178796231746674,0.899953305721283,0.0,0.12173257023096085,262,621
18,50,-0.5099102854728699,0.8131834864616394,0.0,0.12173257023096085,244,634
18,51,0.08998417109251022,0.955603837966919,0.0,0.12173257023096085,244,634
18,52,-0.5644461512565613,0.829657793045044,0.0,0.12173257023096085,234,652
18,53,0.5330880284309387,0.8501462936401367,0.0,0.12173257023096085,234,652
18,54,-0.5562657713890076,0.8871091604232788,0.0,0.12173257023096085,206,677
18,55,-0.17042456567287445,1.0773205757141113,0.0,0.12173257023096085,154,709
18,56,0.23859438300132751,1.0643010139465332,0.0,0.12173257023096085,154,709
18,57,0.2481381595134735,1.1068730354309082,0.0,0.12173257023096085,129,741
18,58,0.6735178828239441,0.9127508997917175,0.0,0.12173257023096085,129,741
18,59,0.0,1.4397467374801636,0.0,0.12173257023096085,99,773
18,60,-0.4499208629131317,1.3676409721374512,0.0,0.12173257023096085,99,773
18,61,-2.7445173263549805,7.497511863708496,0.0,0.12173257023096085,107,656
18,62,-2.759514570236206,7.53848123550415,0.0,0.12173257023096085,125,648
18,63,-2.7895092964172363,7.620421409606934,0.0,0.12173257023096085,114,645
18,64,-2.804506540298462,7.661391735076904,0.0,0.12173257023096085,130,649
18,65,-0.019087551161646843,0.03923172131180763,0.0,0.2434651404619217,194,604
18,66,-0.0368117056787014,0.02341710403561592,0.0,0.2434651404619217,194,604
18,67,-0.07635020464658737,0.042243294417858124,0.0,0.2434651404619217,236,603
18,68,-0.038175102323293686,0.07846344262361526,0.0,0.2434651404619217,236,603
18,69,-0.11861549317836761,0.05533105507493019,0.0,0.2434651404619217,220,600
18,70,-0.061352841556072235,0.11561569571495056,0.0,0.2434651404619217,220,600
18,71,-0.016360757872462273,0.04044487699866295,0.0,-0.2434651404619217,204,590
18,72,-0.03408491238951683,0.027233824133872986,0.0,-0.2434651404619217,204,590
18,73,-0.07089661806821823,0.05086766555905342,0.0,-0.2434651404619217,244,594
18,74,-0.029994724318385124,0.08194001764059067,0.0,-0.2434651404619217,244,594
18,75,-0.11861549317836761,0.05533105507493019,0.0,-0.2434651404619217,225,597
18,76,-0.014997362159192562,0.040970008820295334,0.0,-0.12173257023096085,396,663
18,77,-0.03408491238951683,0.027233824133872986,0.0,-0.12173257023096085,396,663
18,78,-0.0736234113574028,0.04683420807123184,0.0,-0.12173257023096085,452,645
18,79,-0.06816982477903366,0.05446764826774597,0.0,-0.12173257023096085,452,645
18,80,-0.11452530324459076,0.06336494535207748,0.0,-0.12173257023096085,449,635
18,81,-0.05726265162229538,0.117695152759552,0.0,-0.12173257023096085,449,635
18,82,-0.15815399587154388,0.07377474009990692,0.0,-0.12173257023096085,365,628
18,83,-0.07635020464658737,0.15692688524723053,0.0,-0.12173257023096085,365,628
18,84,0.020450947806239128,0.2171826958656311,0.0,-0.12173257023096085,188,639
18,85,-0.20450948178768158,0.07591070979833603,0.0,-0.12173257023096085,188,639
18,86,-0.24541136622428894,0.09109283983707428,0.0,-0.12173257023096085,101,655
18,87,-0.2208702266216278,0.14050263166427612,0.0,-0.12173257023096085,101,655
18,88,0.0,0.7853164076805115,0.0,-0.12173257023096085,130,663
18,89,0.05180906876921654,0.8273245096206665,0.0,-0.12173257023096085,173,645
18,90,0.0,0.8725737929344177,0.0,-0.12173257023096085,239,635
18,91,0.42946991324424744,0.8093099594116211,0.0,-0.12173257023096085,250,628
18,92,-0.40083858370780945,0.8238661289215088,0.0,-0.12173257023096085,250,628
18,93,0.08998417109251022,0.955603837966919,0.0,-0.12173257023096085,236,639
18,94,-0.479915589094162,0.8312382102012634,0.0,-0.12173257023096085,236,639
18,95,-0.5330880284309387,0.8501462936401367,0.0,-0.12173257023096085,231,655
18,96,0.5644461512565613,0.829657793045044,0.0,-0.12173257023096085,231,655
18,97,-0.5562657713890076,0.8871091604232788,0.0,-0.12173257023096085,200,680
18,98,0.23859438300132751,1.0643010139465332,0.0,-0.12173257023096085,158,711
18,99,0.3067642152309418,1.0466898679733276,0.0,-0.12173257023096085,158,711
18,100,0.2835864722728729,1.0983256101608276,0.0,-0.12173257023096085,128,744
18,101,0.6380695700645447,0.9378740787506104,0.0,-0.12173257023096085,128,744
18,102,0.0,1.4397467374801636,0.0,-0.12173257023096085,93,777
18,103,-0.4049287736415863,1.3816306591033936,0.0,-0.12173257023096085,93,777
18,104,-2.257784605026245,7.70363712310791,0.0,-0.12173257023096085,94,648
18,105,-5.268164157867432,6.05723237991333,0.0,-0.12173257023096085,94,648
18,106,-2.549551486968994,7.749965667724609,0.0,-0.12173257023096085,106,650
19,0,-0.014997362159192562,0.040970008820295334,0.0,0.0,415,696
19,1,-0.032721515744924545,0.02885766699910164,0.0,0.0,415,696
19,2,-0.0736234113574028,0.04683420807123184,0.0,0.0,478,671
19,3,-0.032721515744924545,0.0808897539973259,0.0,0.0,478,671
19,4,-0.11452530324459076,0.06336494535207748,0.0,0.0,479,658
19,5,-0.061352841556072235,0.11561569571495056,0.0,0.0,479,658
19,6,-0.16360758244991302,0.06072856858372688,0.0,0.0,397,649
19,7,-0.07635020464658737,0.15692688524723053,0.0,0.0,397,649
19,8,-0.211326465010643,0.054108139127492905,0.0,0.0,221,660
19,9,0.020450947806239128,0.2171826958656311,0.0,0.0,221,660
19,10,-0.23723098635673523,0.11066211014986038,0.0,0.0,129,680
19,11,-0.20450946688652039,0.16340294480323792,0.0,0.0,129,680
19,12,-0.024541137740015984,0.7849328517913818,0.0,0.0,151,696
19,13,0.02590453438460827,0.8285402655601501,0.0,0.0,196,671
19,14,-0.6994224190711975,0.4449250400066376,0.0,0.0,196,671
19,15,0.0,0.8725737929344177,0.0,0.0,266,658
19,16,0.40083858370780945,0.8238661289215088,0.0,0.0,284,649
19,17,-0.40083858370780945,0.8238661289215088,0.0,0.0,284,649
19,18,-0.479915589094162,0.8312382102012634,0.0,0.0,274,660
19,19,0.08998417109251022,0.955603837966919,0.0,0.0,274,660
19,20,-0.5330880284309387,0.8501462936401367,0.0,0.0,258,680
19,21,0.5644461512565613,0.829657793045044,0.0,0.0,258,680
19,22,-0.5562657713890076,0.8871091604232788,0.0,0.0,226,706
19,23,0.5235442519187927,0.9068052172660828,0.0,0.0,226,706
19,24,-0.13633964955806732,1.0821623802185059,0.0,0.0,175,742
19,25,0.27267929911613464,1.0560823678970337,0.0,0.0,175,742
19,26,0.2835864722728729,1.0983256101608276,0.0,0.0,141,780
19,27,0.6735178828239441,0.9127508997917175,0.0,0.0,141,780
19,28,0.04499208554625511,1.439043641090393,0.0,0.0,108,819
19,29,-0.4049287736415863,1.3816306591033936,0.0,0.0,108,819
19,30,0.0927109643816948,1.4804754257202148,0.0,0.0,99,814
19,31,-0.41719934344291687,1.423498272895813,0.0,0.0,99,814
19,32,1.7724155187606812,2.2137463092803955,0.0,0.0,90,787
19,33,-2.7445173263549805,7.497511863708496,0.0,0.0,136,708
19,34,-2.759514570236206,7.53848123550415,0.0,0.0,126,703
19,35,-3.278968572616577,7.375253677368164,0.0,0.0,105,695
19,36,-2.7895092964172363,7.620421409606934,0.0,0.0,138,689
19,37,-2.549551486968994,7.749965667724609,0.0,0.0,135,698
19,38,-2.8195040225982666,7.702361583709717,0.0,0.0,112,710
19,39,-0.016360757872462273,0.04044487699866295,0.0,0.12173257023096085,410,650
19,40,-0.03408491238951683,0.027233824133872986,0.0,0.12173257023096085,410,650
19,41,-0.07635020464658737,0.042243294417858124,0.0,0.12173257023096085,469,627
19,42,-0.032721515744924545,0.0808897539973259,0.0,0.12173257023096085,469,627
19,43,-0.11861549317836761,0.05533105507493019,0.0,0.12173257023096085,463,622
19,44,-0.05726265162229538,0.117695152759552,0.0,0.12173257023096085,463,622
19,45,-0.16906116902828217,0.04328649118542671,0.0,0.12173257023096085,378,615
19,46,-0.08180379122495651,0.15415427088737488,0.0,0.12173257023096085,378,615
19,47,-0.211326465010643,0.054108139127492905,0.0,0.12173257023096085,202,626
19,48,-0.17042456567287445,0.13616912066936493,0.0,0.12173257023096085,202,626
19,49,-0.24541136622428894,0.09109283983707428,0.0,0.12173257023096085,111,649
19,50,-0.18814872205257416,0.18200193345546722,0.0,0.12173257023096085,111,649
19,51,-0.0736234113574028,0.7818577289581299,0.0,0.12173257023096085,144,650
19,52,0.02590453438460827,0.8285402655601501,0.0,0.12173257023096085,189,627
19,53,-0.027267931029200554,0.8721476197242737,0.0,0.12173257023096085,251,622
19,54,0.42946991324424744,0.8093099594116211,0.0,0.12173257023096085,264,615
19,55,-0.42946991324424744,0.8093099594116211,0.0,0.12173257023096085,264,615
19,56,-0.5099102854728699,0.8131834864616394,0.0,0.12173257023096085,256,626
19,57,0.08998417109251022,0.955603837966919,0.0,0.12173257023096085,256,626
19,58,-0.5330880284309387,0.8501462936401367,0.0,0.12173257023096085,237,649
19,59,0.5330880284309387,0.8501462936401367,0.0,0.12173257023096085,237,649
19,60,-0.5562657713890076,0.8871091604232788,0.0,0.12173257023096085,210,670
19,61,-0.13633964955806732,1.0821623802185059,0.0,0.12173257023096085,157,705
19,62,0.23859438300132751,1.0643010139465332,0.0,0.12173257023096085,157,705
19,63,0.2481381595134735,1.1068730354309082,0.0,0.12173257023096085,123,743
19,64,0.6735178828239441,0.9127508997917175,0.0,0.12173257023096085,123,743
19,65,0.0,1.4397467374801636,0.0,0.12173257023096085,111,765
19,66,-0.4499208629131317,1.3676409721374512,0.0,0.12173257023096085,111,765
19,67,0.0463554821908474,1.4826509952545166,0.0,0.12173257023096085,101,761
19,68,-0.46355482935905457,1.409084677696228,0.0,0.12173257023096085,101,761
19,69,-2.994018793106079,7.4014129638671875,0.0,0.12173257023096085,101,675
19,70,-3.0103793144226074,7.441856861114502,0.0,0.12173257023096085,91,668
19,71,-2.7895092964172363,7.620421409606934,0.0,0.12173257023096085,119,654
19,72,-3.0594615936279297,7.563191890716553,0.0,0.12173257023096085,123,662
19,73,-2.8195040225982666,7.702361583709717,0.0,0.12173257023096085,103,676
19,74,-3.3321409225463867,7.494852542877197,0.0,0.12173257023096085,103,676
19,75,-0.019087551161646843,0.03923172131180763,0.0,0.2434651404619217,211,587
19,76,-0.035448309034109116,0.02543383277952671,0.0,0.2434651404619217,211,587
19,77,-0.0736234113574028,0.04683420807123184,0.0,0.2434651404619217,239,590
19,78,-0.038175102323293686,0.07846344262361526,0.0,0.2434651404619217,239,590
19,79,-0.12270568311214447,0.04554641991853714,0.0,0.2434651404619217,225,595
19,80,-0.053172461688518524,0.11959870159626007,0.0,0.2434651404619217,225,595
19,81,-0.07089661806821823,0.05086766555905342,0.0,-0.2434651404619217,232,604
19,82,-0.032721515744924545,0.0808897539973259,0.0,-0.2434651404619217,232,604
19,83,-0.11452530324459076,0.06336494535207748,0.0,-0.2434651404619217,211,613
19,84,-0.05726265162229538,0.117695152759552,0.0,-0.2434651404619217,211,613
19,85,-0.014997362159192562,0.040970008820295334,0.0,-0.12173257023096085,396,663
19,86,-0.032721515744924545,0.02885766699910164,0.0,-0.12173257023096085,396,663
19,87,-0.0736234113574028,0.04683420807123184,0.0,-0.12173257023096085,452,645
19,88,-0.032721515744924545,0.0808897539973259,0.0,-0.12173257023096085,452,645
19,89,-0.11452530324459076,0.06336494535207748,0.0,-0.12173257023096085,450,635
19,90,-0.05726265162229538,0.117695152759552,0.0,-0.12173257023096085,450,635
19,91,-0.15815399587154388,0.07377474009990692,0.0,-0.12173257023096085,366,628
19,92,-0.07635020464658737,0.15692688524723053,0.0,-0.12173257023096085,366,628
19,93,-0.20450948178768158,0.07591070979833603,0.0,-0.12173257023096085,191,638
19,94,-0.17042456567287445,0.13616912066936493,0.0,-0.12173257023096085,191,638
19,95,-0.24541136622428894,0.09109283983707428,0.0,-0.12173257023096085,102,654
19,96,-0.15542720258235931,0.21063482761383057,0.0,-0.12173257023096085,102,654
19,97,0.0,0.7853164076805115,0.0,-0.12173257023096085,131,663
19,98,0.05180906876921654,0.8273245096206665,0.0,-0.12173257023096085,172,645
19,99,-0.6994224190711975,0.4449250400066376,0.0,-0.12173257023096085,172,645
19,100,0.0,0.8725737929344177,0.0,-0.12173257023096085,239,635
19,101,0.42946991324424744,0.8093099594116211,0.0,-0.12173257023096085,255,628
19,102,-0.40083858370780945,0.8238661289215088,0.0,-0.12173257023096085,255,628
19,103,-0.479915589094162,0.8312382102012634,0.0,-0.12173257023096085,243,638
19,104,0.08998417109251022,0.955603837966919,0.0,-0.12173257023096085,243,638
19,105,-0.5330880284309387,0.8501462936401367,0.0,-0.12173257023096085,232,654
19,106,0.5958042740821838,0.8074334859848022,0.0,-0.12173257023096085,232,654
19,107,-0.5562657713890076,0.8871091604232788,0.0,-0.12173257023096085,205,677
19,108,0.23859438300132751,1.0643010139465332,0.0,-0.12173257023096085,158,708
19,109,-0.5794435143470764,0.9240720868110657,0.0,-0.12173257023096085,158,708
19,110,0.31903478503227234,1.088557481765747,0.0,-0.12173257023096085,129,742
19,111,0.6380695700645447,0.9378740787506104,0.0,-0.12173257023096085,129,742
19,112,0.0,1.4397467374801636,0.0,-0.12173257023096085,102,773
19,113,-0.4499208629131317,1.3676409721374512,0.0,-0.12173257023096085,102,773
19,114,0.0927109643816948,1.4804754257202148,0.0,-0.12173257023096085,95,768
19,115,-0.41719934344291687,1.423498272895813,0.0,-0.12173257023096085,95,768
19,116,1.7724155187606812,2.2137463092803955,0.0,-0.12173257023096085,93,733
19,117,1.709699273109436,2.316983222961426,0.0,-0.12173257023096085,90,736
19,118,-2.4950156211853027,7.58419132232666,0.0,-0.12173257023096085,136,669
19,119,-2.5086495876312256,7.62563419342041,0.0,-0.12173257023096085,121,667
19,120,-2.5222835540771484,7.667077541351318,0.0,-0.12173257023096085,96,660
19,121,-2.7895092964172363,7.620421409606934,0.0,-0.12173257023096085,118,657
19,122,-2.804506540298462,7.661391735076904,0.0,-0.12173257023096085,112,668
19,123,-2.8195040225982666,7.702361583709717,0.0,-0.12173257023096085,92,669
20,0,-0.014997362159192562,0.040970008820295334,0.0,0.0,421,691
20,1,-0.017724154517054558,0.039866238832473755,0.0,0.0,421,691
20,2,-0.0736234113574028,0.04683420807123184,0.0,0.0,481,669
20,3,-0.032721515744924545,0.0808897539973259,0.0,0.0,481,669
20,4,-0.11452530324459076,0.06336494535207748,0.0,0.0,476,661
20,5,-0.061352841556072235,0.11561569571495056,0.0,0.0,476,661
20,6,-0.16360758244991302,0.06072856858372688,0.0,0.0,390,656
20,7,-0.07635020464658737,0.15692688524723053,0.0,0.0,390,656
20,8,-0.211326465010643,0.054108139127492905,0.0,0.0,209,669
20,9,0.020450947806239128,0.2171826958656311,0.0,0.0,209,669
20,10,-0.23723098635673523,0.11066211014986038,0.0,0.0,117,691
20,11,0.17178796231746674,0.1975184679031372,0.0,0.0,117,691
20,12,-0.024541137740015984,0.7849328517913818,0.0,0.0,150,691
20,13,0.02590453438460827,0.8285402655601501,0.0,0.0,199,669
20,14,-0.6735178828239441,0.48324286937713623,0.0,0.0,199,669
20,15,0.0,0.8725737929344177,0.0,0.0,265,661
20,16,0.42946991324424744,0.8093099594116211,0.0,0.0,278,656
