frame,DetObj#,x,y,z,v,snr,noise
93,5,0.7789985537528992,0.7535487413406372,0.0,0.0,183,730
93,6,0.4403035044670105,0.9903571605682373,0.0,0.0,183,730
93,7,-0.5210692286491394,8.320808410644531,0.0,0.0,202,671
93,8,-0.5340960025787354,8.528829574584961,0.0,0.0,178,675
94,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,416,668
94,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,416,668
94,2,0.10421384871006012,0.827171802520752,0.0,0.0,226,665
94,3,-0.1823742389678955,0.8135191202163696,0.0,0.0,226,665
94,4,0.2696533203125,0.9200662970542908,0.0,0.0,248,663
94,5,0.7789985537528992,0.7535487413406372,0.0,0.0,178,733
94,6,0.4403035044670105,0.9903571605682373,0.0,0.0,178,733
94,7,-0.5236746072769165,8.362412452697754,0.0,0.0,200,685
94,8,-0.5340960025787354,8.528829574584961,0.0,0.0,164,687
95,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,425,660
95,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,425,660
95,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,237,653
95,3,0.10421384871006012,0.827171802520752,0.0,0.0,237,653
95,4,0.2696533203125,0.9200662970542908,0.0,0.0,265,646
95,5,0.7789985537528992,0.7535487413406372,0.0,0.0,186,726
95,6,0.40643399953842163,1.0047317743301392,0.0,0.0,186,726
95,7,-0.5236746072769165,8.362412452697754,0.0,0.0,228,670
96,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,413,672
96,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,413,672
96,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,223,666
96,3,0.10421384871006012,0.827171802520752,0.0,0.0,223,666
96,4,0.2696533203125,0.9200662970542908,0.0,0.0,256,655
96,5,0.7789985537528992,0.7535487413406372,0.0,0.0,184,728
96,6,0.40643399953842163,1.0047317743301392,0.0,0.0,184,728
96,7,-0.5262799263000488,8.404016494750977,0.0,0.0,221,662
97,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,407,678
97,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,407,678
97,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,221,669
97,3,0.13026730716228485,0.8234707713127136,0.0,0.0,221,669
97,4,0.2696533203125,0.9200662970542908,0.0,0.0,248,663
97,5,0.7789985537528992,0.7535487413406372,0.0,0.0,178,733
97,6,0.40643399953842163,1.0047317743301392,0.0,0.0,178,733
97,7,-0.2631399631500244,8.416366577148438,0.0,0.0,209,678
98,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,418,666
98,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,418,666
98,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,227,662
98,3,0.10421384871006012,0.827171802520752,0.0,0.0,227,662
98,4,0.2696533203125,0.9200662970542908,0.0,0.0,256,655
98,5,0.7789985537528992,0.7535487413406372,0.0,0.0,184,730
98,6,0.40643399953842163,1.0047317743301392,0.0,0.0,184,730
99,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,414,671
99,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,414,671
99,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,223,666
99,3,0.10421384871006012,0.827171802520752,0.0,0.0,223,666
99,4,0.2696533203125,0.9200662970542908,0.0,0.0,258,652
99,5,0.7789985537528992,0.7535487413406372,0.0,0.0,190,722
99,6,0.4403035044670105,0.9903571605682373,0.0,0.0,190,722
99,7,-0.5262799263000488,8.404016494750977,0.0,0.0,206,659
100,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,413,672
100,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,413,672
100,2,0.10421384871006012,0.827171802520752,0.0,0.0,222,667
100,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,222,667
100,4,0.2696533203125,0.9200662970542908,0.0,0.0,250,661
100,5,0.7789985537528992,0.7535487413406372,0.0,0.0,178,734
100,6,0.40643399953842163,1.0047317743301392,0.0,0.0,178,734
100,7,-0.5236746072769165,8.362412452697754,0.0,0.0,200,678
101,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,421,664
101,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,421,664
101,2,0.10421384871006012,0.827171802520752,0.0,0.0,230,659
101,3,-0.1823742389678955,0.8135191202163696,0.0,0.0,230,659
101,4,0.2696533203125,0.9200662970542908,0.0,0.0,259,649
101,5,0.7789985537528992,0.7535487413406372,0.0,0.0,186,726
101,6,0.40643399953842163,1.0047317743301392,0.0,0.0,186,726
101,7,-0.7855119109153748,8.341891288757324,0.0,0.0,211,664
102,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,411,674
102,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,411,674
102,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,220,668
102,3,0.10421384871006012,0.827171802520752,0.0,0.0,220,668
102,4,0.2696533203125,0.9200662970542908,0.0,0.0,251,661
102,5,0.7789985537528992,0.7535487413406372,0.0,0.0,184,728
102,6,0.4403035044670105,0.9903571605682373,0.0,0.0,184,728
102,7,-0.5236746072769165,8.362412452697754,0.0,0.0,232,665
103,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,414,671
103,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,414,671
103,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,223,666
103,3,0.10421384871006012,0.827171802520752,0.0,0.0,223,666
103,4,0.2696533203125,0.9200662970542908,0.0,0.0,257,653
103,5,0.7789985537528992,0.7535487413406372,0.0,0.0,186,727
103,6,0.4403035044670105,0.9903571605682373,0.0,0.0,186,727
103,7,-0.5236746072769165,8.362412452697754,0.0,0.0,220,666
103,8,-0.5314906239509583,8.487224578857422,0.0,0.0,202,669
104,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,415,669
104,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,415,669
104,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,230,662
104,3,0.10421384871006012,0.827171802520752,0.0,0.0,230,662
104,4,0.2696533203125,0.9200662970542908,0.0,0.0,257,654
104,5,0.7789985537528992,0.7535487413406372,0.0,0.0,183,730
104,6,0.40643399953842163,1.0047317743301392,0.0,0.0,183,730
104,7,-0.5288853049278259,8.445621490478516,0.0,0.0,182,674
104,8,-0.5236746072769165,8.362412452697754,0.0,0.12160935997962952,190,617
105,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,421,663
105,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,421,663
105,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,231,657
105,3,0.10421384871006012,0.827171802520752,0.0,0.0,231,657
105,4,0.2696533203125,0.9200662970542908,0.0,0.0,265,645
105,5,0.7789985537528992,0.7535487413406372,0.0,0.0,198,715
105,6,0.4403035044670105,0.9903571605682373,0.0,0.0,198,715
105,7,-0.5262799263000488,8.404016494750977,0.0,0.0,231,661
106,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,406,679
106,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,406,679
106,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,217,671
106,3,0.10421384871006012,0.827171802520752,0.0,0.0,217,671
106,4,0.2696533203125,0.9200662970542908,0.0,0.0,251,661
106,5,0.7789985537528992,0.7535487413406372,0.0,0.0,186,726
106,6,0.40643399953842163,1.0047317743301392,0.0,0.0,186,726
106,7,-0.5262799263000488,8.404016494750977,0.0,0.0,221,665
107,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,410,675
107,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,410,675
107,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,220,668
107,3,0.13026730716228485,0.8234707713127136,0.0,0.0,220,668
107,4,0.299614816904068,0.910750150680542,0.0,0.0,252,658
107,5,0.7789985537528992,0.7535487413406372,0.0,0.0,186,726
107,6,0.40643399953842163,1.0047317743301392,0.0,0.0,186,726
107,7,-0.5262799263000488,8.404016494750977,0.0,0.0,180,667
108,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,416,669
108,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,416,669
108,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,222,667
108,3,0.10421384871006012,0.827171802520752,0.0,0.0,222,667
108,4,0.2696533203125,0.9200662970542908,0.0,0.0,248,663
108,5,0.7789985537528992,0.7535487413406372,0.0,0.0,177,735
108,6,0.4403035044670105,0.9903571605682373,0.0,0.0,177,735
108,7,-0.5262799263000488,8.404016494750977,0.0,0.0,238,671
109,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,418,667
109,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,418,667
109,2,0.13026730716228485,0.8234707713127136,0.0,0.0,226,662
109,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,226,662
109,4,0.2696533203125,0.9200662970542908,0.0,0.0,258,652
109,5,0.7789985537528992,0.7535487413406372,0.0,0.0,191,721
109,6,0.4403035044670105,0.9903571605682373,0.0,0.0,191,721
109,7,-0.5236746072769165,8.362412452697754,0.0,0.0,214,666
109,8,-0.5314906239509583,8.487224578857422,0.0,-0.24321871995925903,235,619
110,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,416,668
110,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,416,668
110,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,227,663
110,3,0.10421384871006012,0.827171802520752,0.0,0.0,227,663
110,4,0.2696533203125,0.9200662970542908,0.0,0.0,249,660
110,5,0.7789985537528992,0.7535487413406372,0.0,0.0,184,730
110,6,0.4403035044670105,0.9903571605682373,0.0,0.0,184,730
110,7,-0.5236746072769165,8.362412452697754,0.0,-0.24321871995925903,259,621
110,8,-0.801144003868103,8.507899284362793,0.0,-0.12160935997962952,162,626
111,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,419,666
111,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,419,666
111,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,231,659
111,3,0.10421384871006012,0.827171802520752,0.0,0.0,231,659
111,4,0.2696533203125,0.9200662970542908,0.0,0.0,258,653
111,5,0.7789985537528992,0.7535487413406372,0.0,0.0,187,724
111,6,0.40643399953842163,1.0047317743301392,0.0,0.0,187,724
111,7,-0.7933279275894165,8.424895286560059,0.0,-0.36482807993888855,168,627
111,8,-0.7816038131713867,8.300389289855957,0.0,-0.12160935997962952,223,640
112,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,417,668
112,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,417,668
112,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,227,660
112,3,0.10421384871006012,0.827171802520752,0.0,0.0,227,660
112,4,0.2696533203125,0.9200662970542908,0.0,0.0,255,655
112,5,0.7789985537528992,0.7535487413406372,0.0,0.0,185,729
112,6,0.40643399953842163,1.0047317743301392,0.0,0.0,185,729
112,7,-0.2631399631500244,8.416366577148438,0.0,-0.36482807993888855,202,609
112,8,-0.5236746072769165,8.362412452697754,0.0,-0.24321871995925903,211,620
113,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,420,665
113,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,420,665
113,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,229,660
113,3,0.10421384871006012,0.827171802520752,0.0,0.0,229,660
113,4,0.2696533203125,0.9200662970542908,0.0,0.0,258,653
113,5,0.7789985537528992,0.7535487413406372,0.0,0.0,184,728
113,6,0.40643399953842163,1.0047317743301392,0.0,0.0,184,728
113,7,-0.5262799263000488,8.404016494750977,0.0,-0.36482807993888855,197,603
113,8,-0.5210692286491394,8.320808410644531,0.0,-0.24321871995925903,222,601
114,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,413,672
114,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,413,672
114,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,220,669
114,3,0.10421384871006012,0.827171802520752,0.0,0.0,220,669
114,4,0.2696533203125,0.9200662970542908,0.0,0.0,251,660
114,5,0.7789985537528992,0.7535487413406372,0.0,0.0,178,734
114,6,0.40643399953842163,1.0047317743301392,0.0,0.0,178,734
114,7,-0.51585853099823,8.237600326538086,0.0,-0.48643743991851807,212,603
114,8,-0.5210692286491394,8.320808410644531,0.0,-0.24321871995925903,187,607
114,9,-0.5262799263000488,8.404016494750977,0.0,-0.24321871995925903,190,601
115,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,408,677
115,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,408,677
115,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,219,671
115,3,0.10421384871006012,0.827171802520752,0.0,0.0,219,671
115,4,0.2696533203125,0.9200662970542908,0.0,0.0,247,663
115,5,0.7789985537528992,0.7535487413406372,0.0,0.0,176,735
115,6,0.40643399953842163,1.0047317743301392,0.0,0.0,176,735
115,7,-0.5210692286491394,8.320808410644531,0.0,-0.48643743991851807,249,602
115,8,-0.5236746072769165,8.362412452697754,0.0,-0.24321871995925903,225,604
116,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,418,667
116,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,418,667
116,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,228,661
116,3,0.10421384871006012,0.827171802520752,0.0,0.0,228,661
116,4,0.2696533203125,0.9200662970542908,0.0,0.0,259,652
116,5,0.7789985537528992,0.7535487413406372,0.0,0.0,186,727
116,6,0.4403035044670105,0.9903571605682373,0.0,0.0,186,727
116,7,-0.5184639096260071,8.279204368591309,0.0,-0.48643743991851807,206,613
116,8,-0.5210692286491394,8.320808410644531,0.0,-0.36482807993888855,221,608
117,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,418,667
117,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,418,667
117,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,225,665
117,3,0.10421384871006012,0.827171802520752,0.0,0.0,225,665
117,4,0.2696533203125,0.9200662970542908,0.0,0.0,251,659
117,5,0.7789985537528992,0.7535487413406372,0.0,0.0,181,731
117,6,0.4403035044670105,0.9903571605682373,0.0,0.0,181,731
117,7,-0.5210692286491394,8.320808410644531,0.0,-0.6080467700958252,244,609
117,8,-0.51585853099823,8.237600326538086,0.0,-0.48643743991851807,305,592
118,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,413,671
118,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,413,671
118,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,221,666
118,3,0.10421384871006012,0.827171802520752,0.0,0.0,221,666
118,4,0.2696533203125,0.9200662970542908,0.0,0.0,257,655
118,5,0.7789985537528992,0.7535487413406372,0.0,0.0,186,725
118,6,0.4403035044670105,0.9903571605682373,0.0,0.0,186,725
118,7,-0.25923195481300354,8.29137134552002,0.0,-0.6080467700958252,242,613
119,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,415,670
119,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,415,670
119,2,0.10421384871006012,0.827171802520752,0.0,0.0,226,663
119,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,226,663
119,4,0.2696533203125,0.9200662970542908,0.0,0.0,257,653
119,5,0.7789985537528992,0.7535487413406372,0.0,0.0,188,724
119,6,0.4403035044670105,0.9903571605682373,0.0,0.0,188,724
119,7,-0.5132532119750977,8.195996284484863,0.0,-0.7296561598777771,326,594
120,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,418,667
120,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,418,667
120,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,229,659
120,3,0.10421384871006012,0.827171802520752,0.0,0.0,229,659
120,4,0.2696533203125,0.9200662970542908,0.0,0.0,256,656
120,5,0.7789985537528992,0.7535487413406372,0.0,0.0,184,728
120,6,0.4403035044670105,0.9903571605682373,0.0,0.0,184,728
120,7,-0.5106478929519653,8.154393196105957,0.0,-0.851265549659729,267,619
121,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,419,666
121,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,419,666
121,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,230,660
121,3,0.10421384871006012,0.827171802520752,0.0,0.0,230,660
121,4,0.2696533203125,0.9200662970542908,0.0,0.0,256,655
121,5,0.7789985537528992,0.7535487413406372,0.0,0.0,183,729
121,6,0.4403035044670105,0.9903571605682373,0.0,0.0,183,729
121,7,-0.7816038131713867,8.300389289855957,0.0,-0.9728748798370361,178,604
121,8,-0.7542477250099182,8.009876251220703,0.0,-0.851265549659729,177,617
121,9,-0.5080425143241882,8.112788200378418,0.0,-0.851265549659729,246,618
122,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,416,669
122,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,416,669
122,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,224,664
122,3,0.10421384871006012,0.827171802520752,0.0,0.0,224,664
122,4,0.2696533203125,0.9200662970542908,0.0,0.0,263,647
122,5,0.7789985537528992,0.7535487413406372,0.0,0.0,191,721
122,6,0.4403035044670105,0.9903571605682373,0.0,0.0,191,721
122,7,-0.7503397464752197,7.968374252319336,0.0,-0.851265549659729,203,598
122,8,-0.2540212571620941,8.124710083007812,0.0,-0.851265549659729,221,604
122,9,-0.7464317083358765,7.926872253417969,0.0,-0.7296561598777771,188,601
123,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,422,663
123,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,422,663
123,2,0.10421384871006012,0.827171802520752,0.0,0.0,230,659
123,3,-0.1823742389678955,0.8135191202163696,0.0,0.0,230,659
123,4,0.2696533203125,0.9200662970542908,0.0,0.0,258,654
123,5,0.7789985537528992,0.7535487413406372,0.0,0.0,184,728
123,6,0.4403035044670105,0.9903571605682373,0.0,0.0,184,728
123,7,-0.5002264976501465,7.987977027893066,0.0,-0.9728748798370361,245,611
124,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,416,668
124,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,416,668
124,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,223,664
124,3,0.10421384871006012,0.827171802520752,0.0,0.0,223,664
124,4,0.2696533203125,0.9200662970542908,0.0,0.0,251,661
124,5,0.7789985537528992,0.7535487413406372,0.0,0.0,173,738
124,6,0.40643399953842163,1.0047317743301392,0.0,0.0,173,738
124,7,-0.7503397464752197,7.968374252319336,0.0,-0.9728748798370361,246,602
125,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,415,670
125,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,415,670
125,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,223,665
125,3,0.10421384871006012,0.827171802520752,0.0,0.0,223,665
125,4,0.2696533203125,0.9200662970542908,0.0,0.0,250,661
125,5,0.7789985537528992,0.7535487413406372,0.0,0.0,180,732
125,6,0.4403035044670105,0.9903571605682373,0.0,0.0,180,732
125,7,-0.49501579999923706,7.904768466949463,0.0,-0.851265549659729,184,619
125,8,-0.5002264976501465,7.987977027893066,0.0,-0.851265549659729,184,620
126,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,411,674
126,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,411,674
126,2,0.10421384871006012,0.827171802520752,0.0,0.0,221,668
126,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,221,668
126,4,0.2696533203125,0.9200662970542908,0.0,0.0,249,661
126,5,0.7789985537528992,0.7535487413406372,0.0,0.0,180,731
126,6,0.40643399953842163,1.0047317743301392,0.0,0.0,180,731
126,7,0.0,8.086995124816895,0.0,-0.851265549659729,164,610
127,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,419,666
127,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,419,666
127,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,225,662
127,3,0.07816039025783539,0.8300389051437378,0.0,0.0,225,662
127,4,0.2696533203125,0.9200662970542908,0.0,0.0,254,656
127,5,0.7789985537528992,0.7535487413406372,0.0,0.0,184,728
127,6,0.40643399953842163,1.0047317743301392,0.0,0.0,184,728
128,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,416,669
128,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,416,669
128,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,229,659
128,3,0.13026730716228485,0.8234707713127136,0.0,0.0,229,659
128,4,0.2696533203125,0.9200662970542908,0.0,0.0,257,655
128,5,0.7789985537528992,0.7535487413406372,0.0,0.0,184,729
128,6,0.4403035044670105,0.9903571605682373,0.0,0.0,184,729
129,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,421,664
129,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,421,664
129,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,233,656
129,3,0.10421384871006012,0.827171802520752,0.0,0.0,233,656
129,4,0.2696533203125,0.9200662970542908,0.0,0.0,260,651
129,5,0.7789985537528992,0.7535487413406372,0.0,0.0,188,727
129,6,0.40643399953842163,1.0047317743301392,0.0,0.0,188,727
129,7,-0.4845944046974182,7.738351821899414,0.0,-0.7296561598777771,251,607
129,8,0.0,8.003623962402344,0.0,-0.7296561598777771,164,607
130,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,412,673
130,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,412,673
130,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,219,670
130,3,0.10421384871006012,0.827171802520752,0.0,0.0,219,670
130,4,0.2696533203125,0.9200662970542908,0.0,0.0,248,663
130,5,0.7789985537528992,0.7535487413406372,0.0,0.0,177,735
130,6,0.40643399953842163,1.0047317743301392,0.0,0.0,177,735
130,7,0.0,7.961938381195068,0.0,-0.851265549659729,166,602
131,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,417,668
131,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,417,668
131,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,228,662
131,3,0.10421384871006012,0.827171802520752,0.0,0.0,228,662
131,4,0.2696533203125,0.9200662970542908,0.0,0.0,259,650
131,5,0.7789985537528992,0.7535487413406372,0.0,0.0,186,725
131,6,0.40643399953842163,1.0047317743301392,0.0,0.0,186,725
131,7,-0.7151675224304199,7.594856262207031,0.0,-0.9728748798370361,198,620
131,8,-0.7268916368484497,7.719362258911133,0.0,-0.851265549659729,223,616
132,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,409,675
132,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,409,675
132,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,219,670
132,3,0.10421384871006012,0.827171802520752,0.0,0.0,219,670
132,4,0.2696533203125,0.9200662970542908,0.0,0.0,247,663
132,5,0.7789985537528992,0.7535487413406372,0.0,0.0,182,731
132,6,0.4403035044670105,0.9903571605682373,0.0,0.0,182,731
132,7,-0.4767783582210541,7.613539695739746,0.0,-0.851265549659729,270,620
133,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,413,671
133,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,413,671
133,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,221,669
133,3,0.10421384871006012,0.827171802520752,0.0,0.0,221,669
133,4,0.2696533203125,0.9200662970542908,0.0,0.0,251,660
133,5,0.7789985537528992,0.7535487413406372,0.0,0.0,183,730
133,6,0.40643399953842163,1.0047317743301392,0.0,0.0,183,730
133,7,-0.47417300939559937,7.571936130523682,0.0,-0.9728748798370361,231,615
134,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,415,670
134,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,415,670
134,2,-0.1823742389678955,0.8135191202163696,0.0,0.0,223,666
134,3,0.10421384871006012,0.827171802520752,0.0,0.0,223,666
134,4,0.2696533203125,0.9200662970542908,0.0,0.0,248,662
134,5,0.7789985537528992,0.7535487413406372,0.0,0.0,181,732
134,6,0.40643399953842163,1.0047317743301392,0.0,0.0,181,732
134,7,1.1789191961288452,7.4524102210998535,0.0,0.851265549659729,304,607
134,8,-1.6504868268966675,7.3623480796813965,0.0,0.851265549659729,304,607
135,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,409,676
135,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,409,676
135,2,0.13026730716228485,0.8234707713127136,0.0,0.0,222,670
135,3,-0.1823742389678955,0.8135191202163696,0.0,0.0,222,670
135,4,0.2696533203125,0.9200662970542908,0.0,0.0,248,661
135,5,0.7789985537528992,0.7535487413406372,0.0,0.0,181,733
135,6,0.40643399953842163,1.0047317743301392,0.0,0.0,181,733
135,7,0.6956274509429932,7.3873467445373535,0.0,0.851265549659729,195,617
135,8,-2.0868823528289795,7.120513439178467,0.0,0.851265549659729,195,617
135,9,-1.8862706422805786,7.305494785308838,0.0,0.851265549659729,252,611
135,10,0.9431353211402893,7.485904693603516,0.0,0.851265549659729,252,611
135,11,-2.1572265625,7.360530376434326,0.0,0.851265549659729,175,624
135,12,0.7190755605697632,7.636358261108398,0.0,0.851265549659729,175,624
136,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,415,670
136,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,415,670
136,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,230,659
136,3,0.13026730716228485,0.8234707713127136,0.0,0.0,230,659
136,4,0.2696533203125,0.9200662970542908,0.0,0.0,259,650
136,5,0.7789985537528992,0.7535487413406372,0.0,0.0,186,725
136,6,0.40643399953842163,1.0047317743301392,0.0,0.0,186,725
136,7,0.9275032877922058,7.361828804016113,0.0,0.6080467700958252,276,589
136,8,-1.8550065755844116,7.1844096183776855,0.0,0.6080467700958252,276,589
136,9,1.1528657674789429,7.287716388702393,0.0,0.7296561598777771,263,595
136,10,-1.8445851802825928,7.144047260284424,0.0,0.7296561598777771,263,595
136,11,0.9535567164421082,7.568621635437012,0.0,0.7296561598777771,241,603
136,12,-1.9071134328842163,7.386218547821045,0.0,0.7296561598777771,241,603
136,13,0.9066604971885681,7.196394920349121,0.0,0.851265549659729,156,609
136,14,-2.0399861335754395,6.960501670837402,0.0,0.851265549659729,156,609
137,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,410,675
137,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,410,675
137,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,220,671
137,3,0.10421384871006012,0.827171802520752,0.0,0.0,220,671
137,4,0.2696533203125,0.9200662970542908,0.0,0.0,247,662
137,5,0.7789985537528992,0.7535487413406372,0.0,0.0,182,730
137,6,0.40643399953842163,1.0047317743301392,0.0,0.0,182,730
137,7,-1.8862706422805786,7.305494785308838,0.0,0.48643743991851807,187,603
137,8,0.7073515057563782,7.511852264404297,0.0,0.48643743991851807,187,603
137,9,1.1463524103164673,7.246542930603027,0.0,0.6080467700958252,231,628
137,10,-1.834163784980774,7.10368537902832,0.0,0.6080467700958252,231,628
137,11,-1.8028995990753174,6.982600212097168,0.0,0.851265549659729,216,597
137,12,0.9014497995376587,7.155035972595215,0.0,0.851265549659729,216,597
138,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,412,673
138,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,412,673
138,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,222,665
138,3,0.10421384871006012,0.827171802520752,0.0,0.0,222,665
138,4,0.2696533203125,0.9200662970542908,0.0,0.0,255,655
138,5,0.7789985537528992,0.7535487413406372,0.0,0.0,187,725
138,6,0.4403035044670105,0.9903571605682373,0.0,0.0,187,725
138,7,0.9118711948394775,7.237753391265869,0.0,0.7296561598777771,356,616
138,8,-1.823742389678955,7.063323974609375,0.0,0.7296561598777771,356,616
